920132 泰鹏智能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/11/16,14.40,15.45,9.10,9.37,10445752,229314192.00
2023/11/17,9.37,9.81,8.33,8.47,6787141,111115152.00
2023/11/20,8.16,8.53,7.91,8.24,4684678,71486936.00
2023/11/21,8.06,10.74,8.06,9.21,7668364,132979944.00
2023/11/22,8.64,10.47,8.50,10.25,7608294,133333488.00
2023/11/23,10.03,10.74,8.91,9.02,6318279,114006936.00
2023/11/24,8.60,9.79,8.58,9.41,5558849,95544680.00
2023/11/27,9.58,11.02,9.40,10.80,7828185,148475920.00
2023/11/28,10.14,12.44,9.93,11.24,6943622,142165056.00
2023/11/29,11.02,12.41,10.47,11.62,6430332,134840496.00
2023/11/30,11.12,12.49,10.61,10.74,5131569,110594816.00
2023/12/01,10.74,10.77,8.56,8.77,5021427,88710744.00
2023/12/04,8.33,9.00,8.28,8.52,2148398,34551080.00
2023/12/05,8.48,9.32,8.48,9.08,3319936,55734184.00
2023/12/06,9.01,9.36,8.77,8.94,2475826,41779460.00
2023/12/07,8.96,9.31,8.96,9.23,2512438,43015152.00
2023/12/08,9.36,9.56,9.17,9.36,2388922,41688720.00
2023/12/11,9.41,9.54,8.67,8.76,2173573,36398876.00
2023/12/12,8.86,9.03,8.68,8.86,1321385,21908438.00
2023/12/13,8.77,9.25,8.77,9.08,2189497,37120068.00
2023/12/14,9.02,10.54,8.99,10.52,5110675,93807976.00
2023/12/15,10.24,11.61,9.58,10.85,4903753,94800552.00
2023/12/18,10.62,11.13,10.27,10.84,3597926,72108200.00
2023/12/19,11.17,11.23,10.03,10.27,3099617,60957516.00
2023/12/20,9.97,10.57,9.93,10.43,2369828,45583204.00
2023/12/21,10.41,10.95,9.20,9.26,3078725,58115704.00
2023/12/22,9.04,9.52,8.68,9.28,1912554,32544120.00
2023/12/25,9.28,9.57,9.12,9.57,1590897,27944862.00
2023/12/26,9.57,9.66,9.10,9.52,1849363,32773304.00
2023/12/27,9.44,9.91,9.37,9.85,1923072,34596524.00
2023/12/28,9.75,9.91,9.49,9.73,1507545,27414682.00
2023/12/29,9.75,10.15,9.54,10.02,1643148,30203936.00
2024/01/02,9.97,10.89,9.97,10.80,3373221,65647916.00
2024/01/03,10.61,10.78,10.32,10.57,2077454,40897296.00
