920892 广咨国际 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/10/28,4.08,4.81,3.91,4.35,2705800,38794284.00
2021/10/29,4.22,4.86,4.12,4.60,1135000,16979498.00
2021/11/01,4.97,6.63,4.97,6.50,1811200,32652038.00
2021/11/02,6.29,6.42,5.34,6.32,1498700,26644832.00
2021/11/03,5.93,6.22,5.93,6.02,715300,13167178.00
2021/11/04,6.07,6.77,6.02,6.49,838200,16291135.00
2021/11/05,6.71,6.71,5.89,6.48,539200,10190322.00
2021/11/08,6.55,7.94,6.33,7.76,1161800,24997630.00
2021/11/09,7.62,8.57,7.52,8.55,655600,14922665.00
2021/11/10,8.63,9.59,8.35,9.47,571500,14020041.00
2021/11/11,9.47,9.82,8.41,9.38,629400,15914069.00
2021/11/12,9.38,9.85,9.03,9.11,445000,11455508.00
2021/11/15,9.02,10.31,7.53,7.76,1459300,35604168.00
2021/11/16,7.73,7.76,6.76,6.77,553400,11477745.00
2021/11/17,6.79,6.85,6.63,6.65,422800,8403542.00
2021/11/18,6.75,6.75,6.36,6.39,294900,5757968.50
2021/11/19,6.40,6.51,5.88,6.16,512900,9434258.00
2021/11/22,6.16,6.31,6.15,6.25,179000,3363127.75
2021/11/23,6.28,6.55,6.16,6.25,446200,8540009.00
2021/11/24,6.30,6.39,6.12,6.13,265200,4974345.00
2021/11/25,6.13,6.13,5.96,6.05,289400,5294613.00
2021/11/26,6.03,6.19,6.01,6.16,197800,3662987.75
2021/11/29,6.16,6.16,5.89,5.91,256800,4667169.50
2021/11/30,5.91,6.02,5.74,5.75,169000,3043329.25
2021/12/01,5.78,6.00,5.67,5.75,105500,1864967.50
2021/12/02,5.75,5.85,5.65,5.85,73700,1310982.75
2021/12/03,5.76,5.82,5.49,5.64,207800,3635387.00
2021/12/06,5.52,5.64,5.07,5.16,303900,5036157.50
2021/12/07,5.25,5.25,4.99,5.07,103700,1675155.13
2021/12/08,5.13,5.16,5.00,5.15,85200,1389646.00
2021/12/09,5.06,5.19,5.06,5.16,58000,946957.00
2021/12/10,5.08,5.57,5.08,5.39,166500,2794234.25
2021/12/13,5.44,5.79,5.37,5.66,194500,3402543.50
2021/12/14,5.79,6.01,5.67,5.85,205600,3680102.75
2021/12/15,5.83,5.83,5.59,5.64,108900,1909070.75
2021/12/16,5.70,5.70,5.39,5.56,153100,2620516.00
2021/12/17,5.52,5.52,5.33,5.34,86700,1462760.38
2021/12/20,5.34,5.34,4.96,5.01,389300,6294448.00
2021/12/21,5.06,5.11,4.98,5.03,66100,1060816.13
2021/12/22,5.03,5.26,5.03,5.07,110800,1807985.38
2021/12/23,5.06,5.06,4.90,4.94,98700,1574352.25
2021/12/24,4.88,4.97,4.72,4.78,63400,992217.19
2021/12/27,4.80,4.87,4.80,4.87,55600,869336.94
2021/12/28,4.85,4.95,4.82,4.91,60300,950223.75
2021/12/29,4.95,5.05,4.90,5.03,69800,1119598.38
2021/12/30,5.05,5.32,4.93,5.31,161300,2655968.25
2021/12/31,5.38,5.72,5.30,5.49,280800,4819375.50
2022/01/04,5.49,5.49,5.23,5.25,144600,2410251.75
2022/01/05,5.25,5.38,5.21,5.27,127400,2118292.25
2022/01/06,5.27,5.34,5.17,5.22,68100,1127700.50
2022/01/07,5.16,5.31,5.16,5.21,54900,905259.56
2022/01/10,5.21,5.21,5.13,5.18,22204,364212.41
2022/01/11,5.16,5.20,5.02,5.11,44936,732537.56
2022/01/12,5.10,5.18,5.05,5.17,50939,831030.56
2022/01/13,5.12,5.25,5.11,5.16,37984,622062.75
2022/01/14,5.14,5.26,5.14,5.22,66853,1105634.50
2022/01/17,5.14,5.38,5.08,5.34,105267,1746017.63
2022/01/18,5.38,5.38,5.23,5.33,111399,1855930.88
2022/01/19,5.24,5.38,5.24,5.33,77254,1297412.88
2022/01/20,5.21,5.64,5.21,5.55,367638,6320732.00
2022/01/21,5.48,5.66,5.48,5.56,179218,3105145.00
2022/01/24,5.44,5.61,5.25,5.33,70951,1197825.25
2022/01/25,5.46,5.46,4.76,4.79,153380,2447860.50
2022/01/26,4.89,4.89,4.67,4.75,68448,1054555.75
2022/01/27,4.75,4.87,4.60,4.62,48400,741089.38
2022/01/28,4.76,4.90,4.67,4.79,22000,341828.94
2022/02/07,4.84,5.72,4.84,5.39,437509,7376941.00
2022/02/08,5.37,5.52,4.99,5.15,309021,5122053.00
2022/02/09,5.34,5.43,4.93,5.18,185215,3007309.00
2022/02/10,5.21,5.43,5.03,5.25,113363,1883906.00
2022/02/11,5.08,5.23,4.90,4.91,126480,2023463.50
2022/02/14,4.87,4.99,4.81,4.86,26759,419298.19
2022/02/15,4.80,4.89,4.78,4.87,43105,673873.88
2022/02/16,4.82,4.94,4.82,4.92,31942,502985.06
2022/02/17,4.81,4.88,4.70,4.76,59045,916750.44
2022/02/18,4.90,4.97,4.65,4.78,65480,1009304.13
2022/02/21,4.70,4.81,4.69,4.76,31235,482076.72
2022/02/22,4.66,4.75,4.66,4.75,13281,204052.88
2022/02/23,4.66,4.77,4.66,4.76,45443,697450.25
2022/02/24,4.97,4.97,4.60,4.68,72845,1124062.50
2022/02/25,4.60,4.76,4.60,4.74,47500,727063.75
2022/02/28,4.71,4.78,4.62,4.72,58173,893913.94
2022/03/01,4.61,4.92,4.61,4.78,32355,504055.38
2022/03/02,4.78,4.85,4.59,4.77,46586,714652.00
2022/03/03,4.77,4.77,4.65,4.73,54101,831859.63
2022/03/04,4.73,4.76,4.64,4.69,39749,609823.88
2022/03/07,4.83,4.83,4.64,4.73,47670,739592.00
2022/03/08,4.63,4.72,4.32,4.40,72782,1086005.25
2022/03/09,4.34,4.48,4.16,4.32,34945,504543.63
2022/03/10,4.34,4.44,4.18,4.38,28017,408516.19
2022/03/11,4.40,4.40,4.20,4.32,20034,287360.59
2022/03/14,4.31,4.31,4.08,4.09,68445,966234.13
2022/03/15,3.84,3.97,3.77,3.91,123496,1669895.00
2022/03/16,4.09,4.09,3.71,3.94,50884,682815.63
2022/03/17,4.00,4.34,3.90,4.11,145422,2053597.50
2022/03/18,3.97,4.28,3.97,4.11,58620,825349.31
2022/03/21,4.27,4.27,4.12,4.12,71910,1018822.31
2022/03/22,4.09,4.17,3.98,4.05,46518,645754.31
2022/03/23,3.96,4.05,3.95,4.02,10106,138804.25
