920091 大鹏工业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2025/11/21,34.77,158.68,34.69,117.68,13357590,587478336.00
2025/11/24,82.28,82.28,82.28,82.28,301054,24867060.00
2025/11/25,57.50,71.71,57.50,61.49,11398041,711280576.00
2025/11/26,57.68,66.67,56.80,64.01,9408114,588121280.00
2025/11/27,61.68,63.97,58.79,60.01,6739773,409123104.00
2025/11/28,58.75,63.34,57.96,58.48,5757562,348708544.00
2025/12/01,56.98,58.48,54.45,54.69,5720665,319239648.00
2025/12/02,56.31,57.38,54.47,55.23,4919488,277156416.00
2025/12/03,53.07,53.56,51.01,51.26,4960696,259167568.00
2025/12/04,51.88,52.88,49.80,49.80,3413255,176055504.00
2025/12/05,48.84,49.68,47.46,49.68,3828446,185707744.00
2025/12/08,49.55,50.98,48.61,50.47,3233057,162629152.00
2025/12/09,50.20,59.67,50.20,55.62,7899444,443248320.00
2025/12/10,54.54,54.60,52.42,53.87,5167436,277654048.00
2025/12/11,54.68,70.12,54.29,67.88,10317059,658133952.00
2025/12/12,63.69,83.23,61.76,75.24,9617139,686062208.00
2025/12/15,73.18,80.18,70.86,73.93,6047356,456367744.00
2025/12/16,75.58,96.20,69.23,93.11,8475555,693836160.00
2025/12/17,86.68,104.68,84.68,85.16,8513817,798243200.00
2025/12/18,82.21,91.18,80.20,81.53,6732360,571362304.00
2025/12/19,81.53,82.68,74.68,74.90,5543526,427272960.00
2025/12/22,75.13,81.36,74.09,77.68,5088708,396793920.00
2025/12/23,74.94,75.19,69.80,71.56,4992062,362681536.00
2025/12/24,71.71,73.02,70.68,72.58,3000645,216858448.00
2025/12/25,71.68,72.64,68.68,70.48,3524575,249498544.00
2025/12/26,69.87,80.60,69.24,77.16,6208824,470451008.00
2025/12/29,77.18,94.68,77.16,88.28,7098672,604463680.00
2025/12/30,85.68,94.68,83.01,91.18,6082564,545814272.00
2025/12/31,89.56,93.38,79.68,79.68,5405915,463046336.00
2026/01/05,79.70,81.60,76.23,76.93,3840051,302338720.00
2026/01/06,77.40,89.28,77.14,89.21,5806454,492908768.00
2026/01/07,87.68,89.65,81.56,85.14,5318432,451786720.00
2026/01/08,84.68,91.56,83.48,86.44,4624545,406828096.00
2026/01/09,84.07,88.23,82.68,83.86,3764508,320830656.00
2026/01/12,84.28,87.13,82.18,85.30,3998895,340034912.00
2026/01/13,84.68,99.66,83.69,91.28,6181136,579158272.00
2026/01/14,88.68,97.18,88.10,96.14,5454092,508066336.00
2026/01/15,94.88,102.67,90.68,90.89,4307001,414384032.00
2026/01/16,92.43,94.68,88.34,92.05,3237960,297150368.00
2026/01/19,90.88,92.15,86.76,87.68,3060176,271089440.00
2026/01/20,87.78,89.66,84.70,88.63,2550889,224102640.00
2026/01/21,87.63,89.54,85.29,85.80,2191545,191506608.00
2026/01/22,85.28,87.26,85.28,85.77,1713464,148179920.00
2026/01/23,86.55,92.17,85.60,90.69,3344878,299816960.00
2026/01/26,90.15,90.67,82.18,82.28,3379543,289831328.00
2026/01/27,80.60,82.60,77.68,82.04,2196786,176408480.00
2026/01/28,82.49,82.49,76.34,77.07,2590550,203659184.00
2026/01/29,76.48,77.68,75.54,76.39,1586713,122049328.00
2026/01/30,76.89,77.55,73.08,73.08,1918047,144764000.00
2026/02/02,72.68,76.65,72.68,73.12,1256265,93920440.00
2026/02/03,73.12,76.48,73.12,75.98,1597337,120819776.00
2026/02/04,75.93,75.93,73.68,74.83,1259069,94305672.00
2026/02/05,75.43,79.67,75.11,76.21,2026212,158055552.00
2026/02/06,75.23,76.27,72.71,73.18,1596773,117678976.00
2026/02/09,74.18,74.68,72.68,73.25,1283103,94694328.00
2026/02/10,73.81,73.81,68.89,69.69,2210022,156655584.00
2026/02/11,69.60,70.39,68.19,68.34,1071132,74187192.00
2026/02/12,68.66,69.26,67.88,67.91,971190,66995792.00
2026/02/13,68.45,69.40,68.01,68.24,743564,51219420.00
2026/02/24,69.24,71.96,68.68,70.51,1532448,108337936.00
2026/02/25,71.18,71.18,69.22,69.71,999201,69926056.00
2026/02/26,70.27,70.27,68.12,69.39,889426,61604848.00
2026/02/27,68.74,68.78,64.67,65.28,1929097,127638240.00
2026/03/02,63.74,65.18,63.24,64.68,1062181,68495008.00
2026/03/03,64.40,67.18,59.97,60.38,1585523,102108512.00
2026/03/04,59.93,62.60,58.88,61.53,1124228,69396856.00
2026/03/05,61.85,63.18,60.29,60.75,803012,49610768.00
2026/03/06,60.76,61.40,59.51,59.77,711975,43073704.00
2026/03/09,59.78,59.79,56.93,57.88,1061746,61752292.00
2026/03/10,58.66,59.38,58.41,58.96,825183,48928376.00
2026/03/11,60.18,70.56,59.68,66.03,4052764,270632832.00
