000908 石药景峰 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,4.58,4.69,4.55,4.65,25178409,116576232.00
2021/08/03,4.69,4.99,4.67,4.93,66278510,322343136.00
2021/08/04,4.87,4.87,4.72,4.81,41037250,196193776.00
2021/08/05,4.78,4.89,4.71,4.72,27681692,131973784.00
2021/08/06,4.68,4.69,4.57,4.62,23929794,110064856.00
2021/08/09,4.52,4.64,4.45,4.61,19851910,90682680.00
2021/08/10,4.60,4.66,4.57,4.64,19379717,89360848.00
2021/08/11,4.63,4.63,4.58,4.59,16559580,76078632.00
2021/08/12,4.56,4.61,4.54,4.55,17168760,78385600.00
2021/08/13,4.54,4.55,4.46,4.49,19287859,86526984.00
2021/08/16,4.49,4.58,4.46,4.55,17179684,77736688.00
2021/08/17,4.54,4.54,4.36,4.39,23492150,104218592.00
2021/08/18,4.34,4.39,4.26,4.29,24037580,103418648.00
2021/08/19,4.28,4.28,4.11,4.16,25434989,106067256.00
2021/08/20,4.13,4.22,4.03,4.18,18004971,74403504.00
2021/08/23,4.16,4.20,4.13,4.13,18611800,77299592.00
2021/08/24,4.12,4.16,4.06,4.06,19267160,78951472.00
2021/08/25,4.05,4.09,3.95,4.09,21567710,87218312.00
2021/08/26,4.08,4.10,4.01,4.01,16224400,65688576.00
2021/08/27,4.01,4.01,3.90,3.93,20918738,82582528.00
2021/08/30,3.93,4.19,3.92,4.08,32694064,133748240.00
2021/08/31,4.07,4.08,3.98,4.02,15635357,62806068.00
2021/09/01,4.00,4.05,3.94,4.03,15476733,61905764.00
2021/09/02,4.03,4.05,3.98,4.02,11059640,44370692.00
2021/09/03,4.01,4.13,4.00,4.08,18685077,76071304.00
2021/09/06,4.09,4.17,4.08,4.16,20923632,86495728.00
2021/09/07,4.15,4.19,4.11,4.15,14152050,58592360.00
2021/09/08,4.14,4.28,4.13,4.27,26407298,111456088.00
2021/09/09,4.29,4.30,4.20,4.22,17633585,74548232.00
2021/09/10,4.23,4.23,4.14,4.15,16477432,68616696.00
2021/09/13,4.15,4.28,4.15,4.20,13347191,56122932.00
2021/09/14,4.20,4.24,4.10,4.14,14591900,60680856.00
2021/09/15,4.12,4.13,4.06,4.10,10636630,43578540.00
2021/09/16,4.09,4.18,4.08,4.09,13465358,55570528.00
2021/09/17,4.10,4.10,4.00,4.08,13739798,55626192.00
2021/09/22,4.05,4.18,4.04,4.12,13110250,54104320.00
2021/09/23,4.13,4.24,4.11,4.19,18156361,76065856.00
2021/09/24,4.20,4.26,4.12,4.21,23917337,100282872.00
2021/09/27,4.20,4.24,4.10,4.13,21249580,88581424.00
2021/09/28,4.20,4.25,4.15,4.22,16468082,69069480.00
2021/09/29,4.18,4.19,4.05,4.05,16112837,66155984.00
2021/09/30,4.06,4.11,4.03,4.08,8622116,35104008.00
2021/10/08,4.10,4.30,4.08,4.25,29202385,123472736.00
2021/10/11,4.27,4.38,4.20,4.26,19649243,83798440.00
2021/10/12,4.27,4.51,4.21,4.49,71581665,315994592.00
