688798 艾为电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/16,178.62,199.33,178.62,184.90,22726516,6044076032.00
2021/08/17,184.26,184.26,170.05,175.61,6984800,1746636544.00
2021/08/18,173.62,180.23,166.85,180.04,4385745,1082573696.00
2021/08/19,177.19,196.37,176.83,186.49,4418785,1189730560.00
2021/08/20,184.33,196.90,177.26,191.48,3544297,950532352.00
2021/08/23,191.48,193.48,183.05,187.55,2753089,728225280.00
2021/08/24,184.35,195.76,178.76,188.62,2398512,640372864.00
2021/08/25,186.55,189.88,179.33,179.33,1887796,487210208.00
2021/08/26,180.05,183.02,172.90,172.90,1504922,376172512.00
2021/08/27,170.76,176.12,166.83,168.62,1605263,385800576.00
2021/08/30,167.15,171.71,160.97,168.59,1652386,387871232.00
2021/08/31,166.48,169.03,160.83,164.35,1413831,329020224.00
2021/09/01,166.08,166.08,155.74,157.98,1867386,420401856.00
2021/09/02,155.29,171.12,155.29,160.65,1583846,368910688.00
2021/09/03,160.74,168.90,156.68,166.47,1189627,275065344.00
2021/09/06,165.05,170.75,163.85,165.33,963075,226699472.00
2021/09/07,168.05,168.62,161.65,165.76,592441,137568512.00
2021/09/08,165.19,169.40,161.83,167.92,784460,183317440.00
2021/09/09,165.05,173.01,165.05,170.76,764060,183735680.00
2021/09/10,171.11,174.25,168.30,171.47,1185377,286508672.00
2021/09/13,169.90,171.98,161.12,166.48,1283981,302277280.00
2021/09/14,165.77,169.68,163.76,169.40,510815,121213728.00
2021/09/15,169.46,171.48,165.26,165.34,420970,99524808.00
2021/09/16,164.34,168.20,160.76,160.78,517391,120219904.00
2021/09/17,162.18,163.65,155.05,160.74,516827,115956448.00
2021/09/22,157.90,166.48,157.20,165.76,420915,96423152.00
2021/09/23,165.83,171.33,163.27,170.28,503335,119585344.00
2021/09/24,169.33,172.12,167.10,167.48,284695,67886848.00
2021/09/27,167.41,173.72,167.41,171.48,467994,113239528.00
2021/09/28,174.33,174.33,164.74,167.98,500231,118889112.00
2021/09/29,167.19,167.76,161.48,161.68,420909,97491656.00
2021/09/30,161.68,164.81,161.68,162.92,277680,63973028.00
2021/10/08,169.98,169.98,157.99,159.56,291192,66710348.00
2021/10/11,158.30,164.37,158.30,161.10,303033,69345904.00
