920178 锐翔智能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2026/05/15,165.00,197.00,165.00,173.99,11607175,2048457600.00
2026/05/18,177.97,226.18,170.00,226.18,8447198,1626675328.00
2026/05/19,233.00,269.90,217.02,248.00,8125734,1936985600.00
2026/05/20,243.00,322.40,240.15,310.01,6773509,1939559552.00
2026/05/21,325.00,339.98,256.70,256.70,7320293,2102771328.00
2026/05/22,268.00,275.00,230.10,249.12,5770519,1418859904.00
2026/05/25,238.22,241.00,191.00,193.10,6055966,1262811392.00
2026/05/26,191.00,201.99,166.00,193.99,5830043,1055582144.00
2026/05/27,180.50,205.88,180.10,187.00,4257345,816807104.00
2026/05/28,182.58,199.99,182.58,190.00,3003588,579857408.00
2026/05/29,185.00,193.60,174.50,176.05,3239454,591510464.00
2026/06/01,172.00,174.00,145.00,145.01,3511775,556293568.00
2026/06/02,145.00,151.47,139.60,145.03,2303874,336954496.00
2026/06/03,146.99,149.49,132.72,133.49,3455268,480816672.00
2026/06/04,129.00,146.00,127.65,140.50,3319968,458367584.00
2026/06/05,136.50,165.99,136.22,158.00,4475342,689443136.00
2026/06/08,148.40,160.50,132.00,149.43,3027552,451300512.00
2026/06/09,149.00,156.06,138.90,142.01,2667963,388845344.00
2026/06/10,138.83,139.99,129.93,130.00,2117906,282554048.00
2026/06/11,126.30,128.00,112.77,115.00,2571601,306738592.00
2026/06/12,117.50,117.50,103.52,104.32,2166491,241755376.00
2026/06/15,104.00,119.00,103.52,116.43,2380410,269061536.00
2026/06/16,119.01,127.99,115.01,119.66,2796500,341265568.00
2026/06/17,131.00,155.00,131.00,150.20,4464250,642947776.00
2026/06/18,138.98,162.57,136.11,155.00,4399514,658875968.00
2026/06/22,155.00,161.00,145.00,155.10,2927397,445067328.00
2026/06/23,158.60,158.60,142.00,146.35,2206053,327706976.00
2026/06/24,140.80,169.99,140.00,169.00,3820187,602975104.00
2026/06/25,173.99,174.00,155.80,156.81,3551253,572963584.00
2026/06/26,152.20,155.00,146.05,146.92,2074415,309943552.00
2026/06/29,145.01,145.03,128.00,128.75,2204827,294283072.00
