920799 艾融软件 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,10.06,10.20,9.80,9.84,87600,1456725.63
2021/08/03,10.01,10.01,9.52,9.83,55900,907215.81
2021/08/04,9.82,9.83,9.44,9.64,162200,2599780.75
2021/08/05,9.64,9.72,9.20,9.36,131200,2058313.38
2021/08/06,9.36,9.38,8.94,9.11,169000,2557154.00
2021/08/09,9.10,9.27,8.95,9.16,143600,2185563.75
2021/08/10,9.17,9.26,9.16,9.25,69300,1068106.38
2021/08/11,9.18,9.71,9.18,9.60,128700,2055513.75
2021/08/12,9.89,10.76,9.76,10.72,1164000,19730360.00
2021/08/13,10.66,10.78,10.40,10.67,331200,5765283.50
2021/08/16,10.71,11.26,10.60,10.65,409100,7255292.00
2021/08/17,10.66,10.66,9.88,10.00,355400,5956060.50
2021/08/18,10.06,10.06,9.84,9.94,193700,3189854.75
2021/08/19,9.94,10.14,9.80,10.07,241000,3997057.50
2021/08/20,10.07,10.19,9.80,9.96,271800,4494212.00
2021/08/23,9.87,9.87,9.02,9.17,624000,9844534.00
2021/08/24,9.18,9.40,9.03,9.35,268600,4156366.00
2021/08/25,9.37,9.38,9.12,9.37,186500,2872563.00
2021/08/26,9.36,9.36,8.98,9.00,197300,3008780.25
2021/08/27,9.06,9.39,8.48,8.72,343400,5053239.50
2021/08/30,8.50,9.40,8.49,9.32,485600,7312283.00
2021/08/31,9.29,9.70,9.02,9.53,436200,6801600.50
2021/09/01,9.39,9.84,9.39,9.79,281800,4546277.00
2021/09/02,9.86,10.24,9.79,10.15,371200,6194292.50
2021/09/03,11.59,11.59,9.72,10.40,1293100,22147614.00
2021/09/06,10.50,12.18,10.48,10.98,2498400,46659740.00
2021/09/07,11.18,11.52,10.54,10.74,843100,15134447.00
2021/09/08,10.78,10.78,10.47,10.52,526600,9229802.00
2021/09/09,10.60,11.32,10.50,10.94,975500,17532008.00
2021/09/10,11.12,11.59,10.86,11.10,831900,15186113.00
2021/09/13,11.26,11.26,10.50,10.78,897600,15819639.00
2021/09/14,10.71,10.88,10.44,10.48,381600,6715231.50
2021/09/15,10.60,10.60,10.37,10.37,254200,4393476.50
2021/09/16,10.46,10.46,9.77,9.78,401400,6647413.00
2021/09/17,9.95,9.96,9.60,9.84,402600,6540171.50
2021/09/22,10.16,10.38,9.80,10.28,943900,15697852.00
2021/09/23,10.27,10.72,10.27,10.30,534400,9247617.00
2021/09/24,10.47,10.58,10.18,10.27,248500,4255539.50
2021/09/27,10.44,10.44,9.84,10.10,418800,7049870.00
2021/09/28,10.17,10.30,10.04,10.04,222100,3712048.00
2021/09/29,10.11,10.23,10.00,10.08,261400,4358448.00
2021/09/30,10.20,10.59,10.12,10.50,340900,5796316.50
2021/10/08,10.48,10.66,10.46,10.52,312400,5411679.50
2021/10/11,10.54,10.67,10.34,10.41,242400,4181761.75
2021/10/12,10.24,10.58,10.15,10.16,193100,3273060.25
2021/10/13,10.27,10.46,10.23,10.23,155100,2629698.50
2021/10/14,10.28,10.42,10.19,10.23,157100,2663795.25
2021/10/15,10.39,10.40,10.14,10.24,171300,2892837.00
2021/10/18,10.22,10.33,9.92,9.96,192700,3206601.75
2021/10/19,10.00,10.09,9.74,9.80,154800,2527289.75
2021/10/20,9.91,10.02,9.82,9.82,149400,2441333.00
2021/10/21,9.86,10.27,9.86,10.20,241300,4047760.00
2021/10/22,10.33,10.33,10.17,10.20,59700,1005872.69
2021/10/25,10.02,10.27,9.80,10.00,111200,1829801.50
2021/10/26,9.88,10.00,9.49,9.54,239400,3852526.50
2021/10/27,9.42,9.56,9.00,9.17,224600,3442526.50
2021/10/28,9.08,9.24,8.67,8.82,189700,2808576.50
2021/10/29,9.07,9.36,8.84,9.36,98000,1492238.00
2021/11/01,9.82,10.00,9.65,9.77,424800,6876064.00
2021/11/02,9.79,9.79,9.33,9.44,231600,3655937.75
2021/11/03,9.56,9.59,9.52,9.59,82900,1312729.38
2021/11/04,9.67,10.19,9.66,10.04,482000,7942469.00
2021/11/05,9.90,10.27,9.87,10.01,191000,3149697.50
2021/11/08,10.07,10.45,9.95,10.37,647300,10947494.00
2021/11/09,10.40,10.98,10.40,10.65,872300,15305001.00
2021/11/10,10.67,10.75,10.54,10.68,310500,5409475.50
2021/11/11,10.68,10.97,10.56,10.94,619400,10950727.00
2021/11/12,11.12,11.26,10.94,11.09,1102000,19913598.00
2021/11/15,11.66,11.67,10.25,10.34,2207800,39037868.00
2021/11/16,10.60,10.66,9.76,9.88,980200,16405612.00
2021/11/17,10.04,10.04,9.60,9.85,513400,8338667.50
2021/11/18,9.86,9.86,9.60,9.60,414300,6637344.00
2021/11/19,9.60,9.74,9.59,9.68,416800,6668441.50
2021/11/22,9.74,9.92,9.64,9.80,311600,5044295.50
2021/11/23,9.94,10.31,9.79,10.22,636100,10597974.00
2021/11/24,10.40,10.46,10.10,10.18,582600,9880304.00
2021/11/25,10.18,10.26,9.80,9.84,389300,6404204.00
2021/11/26,10.09,10.09,9.68,9.74,356800,5765794.50
2021/11/29,9.64,9.64,9.35,9.47,463300,7295789.50
2021/11/30,9.58,9.69,9.46,9.47,167100,2640108.25
2021/12/01,9.47,9.62,9.47,9.52,220600,3473934.75
2021/12/02,9.52,9.54,9.31,9.32,241700,3794740.50
2021/12/03,9.35,9.35,9.06,9.10,343400,5236395.50
2021/12/06,9.01,9.19,8.92,8.92,238400,3584555.75
2021/12/07,8.92,9.11,8.67,8.79,235500,3477850.50
2021/12/08,8.86,8.96,8.79,8.90,199300,2952855.75
2021/12/09,9.00,9.72,9.00,9.24,684700,10577033.00
2021/12/10,9.24,9.24,8.24,9.16,341700,5088542.00
2021/12/13,9.18,9.59,9.18,9.27,302500,4707228.50
2021/12/14,9.34,9.52,8.97,9.42,365100,5671769.00
2021/12/15,9.50,9.50,9.22,9.32,157300,2430932.50
2021/12/16,9.36,9.36,9.04,9.14,152000,2323186.50
2021/12/17,9.08,9.23,8.94,8.96,306100,4611522.00
2021/12/20,9.12,9.12,8.87,8.89,165100,2457794.00
2021/12/21,8.86,8.98,8.67,8.76,220500,3232732.75
2021/12/22,8.80,8.80,8.70,8.78,117300,1717649.88
2021/12/23,8.74,8.82,8.67,8.68,110100,1602951.75
2021/12/24,8.63,8.72,8.30,8.62,112000,1609848.38
2021/12/27,8.44,8.66,8.44,8.62,97800,1412196.50
2021/12/28,8.56,9.06,8.56,8.86,192700,2836179.50
2021/12/29,8.89,8.96,8.79,8.79,155000,2291540.50
2021/12/30,8.93,9.46,8.71,9.08,365800,5578098.50
2021/12/31,9.30,9.47,9.20,9.37,532400,8275784.00
2022/01/04,9.34,9.40,9.05,9.36,295500,4532095.00
2022/01/05,9.48,9.48,9.19,9.32,166700,2584990.00
2022/01/06,9.27,9.39,9.00,9.01,322900,4893769.50
2022/01/07,8.94,9.38,8.94,9.08,247500,3783409.50
2022/01/10,9.07,9.31,9.02,9.20,206072,3147369.00
2022/01/11,9.34,9.34,8.99,8.99,190189,2877551.75
2022/01/12,9.17,9.17,8.75,8.91,214950,3177939.25
2022/01/13,8.99,9.10,8.90,8.96,166857,2498560.00
2022/01/14,8.82,9.14,8.82,9.04,148929,2225320.25
2022/01/17,9.16,9.60,9.01,9.60,893434,14002990.00
2022/01/18,9.63,9.87,9.33,9.34,869123,13813135.00
2022/01/19,9.12,9.43,9.04,9.35,494607,7586434.00
2022/01/20,9.42,10.46,9.15,10.19,2213504,36415796.00
2022/01/21,10.09,11.87,10.02,10.92,4693665,85283856.00
2022/01/24,10.34,10.39,9.36,9.54,2699948,43750796.00
2022/01/25,9.40,9.66,8.87,8.94,1400403,21225594.00
2022/01/26,8.94,9.20,8.82,8.95,394972,5907619.00
2022/01/27,8.76,8.92,8.54,8.58,529453,7681270.00
2022/01/28,8.62,9.00,8.57,8.64,349534,5112357.50
2022/02/07,8.84,9.06,8.67,8.71,361617,5348188.00
2022/02/08,8.72,8.86,8.57,8.85,268559,3924177.50
2022/02/09,8.99,10.32,8.94,9.72,1524680,24488378.00
2022/02/10,9.27,9.44,9.11,9.17,1130281,17322406.00
2022/02/11,9.14,9.23,8.87,9.00,554876,8326035.00
2022/02/14,8.80,8.96,8.61,8.66,462861,6772453.00
2022/02/15,8.61,8.86,8.61,8.80,414117,6063668.50
2022/02/16,9.00,9.01,8.80,8.87,150249,2220228.25
2022/02/17,8.78,8.88,8.67,8.70,297710,4357371.50
2022/02/18,8.70,9.12,8.62,9.00,323679,4807830.00
2022/02/21,8.94,9.20,8.86,9.12,390864,5916532.50
2022/02/22,8.94,8.94,8.75,8.85,208801,3082616.50
2022/02/23,8.96,8.96,8.83,8.91,108270,1603695.13
2022/02/24,8.83,8.92,8.34,8.62,457261,6607950.00
2022/02/25,8.62,8.74,8.49,8.61,175112,2534755.50
2022/02/28,8.54,8.77,8.40,8.48,139898,2002824.88
2022/03/01,8.41,8.60,8.41,8.54,181651,2577870.25
