601002 晋亿实业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,4.31,4.42,4.26,4.40,5046392,23888608.00
2021/08/03,4.37,4.48,4.36,4.42,5940707,28655454.00
2021/08/04,4.43,4.43,4.39,4.43,4122254,19764580.00
2021/08/05,4.43,4.43,4.36,4.38,4495499,21440424.00
2021/08/06,4.38,4.43,4.35,4.43,4160880,19857984.00
2021/08/09,4.42,4.50,4.40,4.48,6356801,30805532.00
2021/08/10,4.48,4.50,4.45,4.49,5522916,26831444.00
2021/08/11,4.48,4.56,4.47,4.53,9402731,45965416.00
2021/08/12,4.52,4.56,4.50,4.52,5923262,29079984.00
2021/08/13,4.52,4.54,4.48,4.49,5099193,24909850.00
2021/08/16,4.46,4.60,4.46,4.52,7095380,35030152.00
2021/08/17,4.50,4.57,4.43,4.43,7249700,35311952.00
2021/08/18,4.45,4.56,4.43,4.56,8433357,41212864.00
2021/08/19,4.53,4.56,4.46,4.51,6484710,31624968.00
2021/08/20,4.51,4.51,4.45,4.51,4179875,20317350.00
2021/08/23,4.51,4.66,4.50,4.63,16301034,81222576.00
2021/08/24,4.61,4.72,4.59,4.64,13557362,68163944.00
2021/08/25,4.60,4.70,4.60,4.67,9916313,49936220.00
2021/08/26,4.67,4.76,4.65,4.73,12860680,65651940.00
2021/08/27,4.77,4.91,4.69,4.81,26755999,138646080.00
2021/08/30,4.79,4.87,4.73,4.77,17388358,90092568.00
2021/08/31,4.78,4.87,4.77,4.84,15258053,79526200.00
2021/09/01,4.85,5.03,4.81,4.87,27885142,147519520.00
2021/09/02,4.86,4.97,4.84,4.94,16833804,89158496.00
2021/09/03,4.91,5.01,4.87,4.93,15053003,80147424.00
2021/09/06,4.95,5.00,4.90,4.98,12715650,67922608.00
2021/09/07,4.98,5.05,4.96,5.00,12658768,68085016.00
2021/09/08,5.02,5.10,5.01,5.07,14919902,80976128.00
2021/09/09,5.09,5.40,5.03,5.21,34629139,193150896.00
2021/09/10,5.20,5.37,5.14,5.32,30083269,170071328.00
2021/09/13,5.37,5.41,5.17,5.29,27387363,154449504.00
2021/09/14,5.25,5.35,5.08,5.13,25082458,139329152.00
2021/09/15,5.12,5.22,5.06,5.18,14786614,81765680.00
2021/09/16,5.18,5.74,5.16,5.40,59144851,347457216.00
2021/09/17,5.30,5.54,5.23,5.38,32466120,187406576.00
2021/09/22,5.32,5.45,5.22,5.37,18432064,105120576.00
2021/09/23,5.41,5.59,5.32,5.42,24625458,142873024.00
2021/09/24,5.45,5.45,5.15,5.19,21054804,118902368.00
2021/09/27,5.19,5.40,4.86,4.92,25105787,136816336.00
2021/09/28,4.93,5.28,4.93,5.08,20139516,110520792.00
2021/09/29,5.07,5.13,4.88,4.91,15242473,81636568.00
2021/09/30,4.96,5.00,4.87,4.92,12011800,63786424.00
2021/10/08,4.96,5.30,4.96,5.26,25327153,140730064.00
2021/10/11,5.27,5.29,5.12,5.15,11467389,63496584.00
2021/10/12,5.17,5.17,4.84,4.93,17762800,94761128.00
2021/10/13,4.93,4.93,4.75,4.83,12328301,63970952.00
2021/10/14,4.83,4.89,4.78,4.84,6871608,35898264.00
2021/10/15,4.84,4.92,4.75,4.77,10126000,52530348.00
2021/10/18,4.78,4.91,4.69,4.88,10640363,55393836.00
2021/10/19,4.87,4.91,4.83,4.88,7694486,40435352.00
2021/10/20,4.85,4.90,4.82,4.85,6304808,33007356.00
2021/10/21,4.88,4.88,4.79,4.80,7038400,36612640.00
2021/10/22,4.80,4.86,4.76,4.78,6947765,36037464.00
2021/10/25,4.77,4.86,4.64,4.86,7051565,36340208.00
2021/10/26,4.86,4.89,4.81,4.85,4462698,23334220.00
2021/10/27,4.84,4.84,4.70,4.77,5606507,28826976.00
2021/10/28,4.77,4.77,4.54,4.55,10638608,53060340.00
2021/10/29,4.56,4.62,4.50,4.60,6670582,33064772.00
2021/11/01,4.61,4.65,4.53,4.61,6554803,32666030.00
2021/11/02,4.60,4.66,4.45,4.50,8276300,40740264.00
2021/11/03,4.51,4.57,4.49,4.56,4865841,23921896.00
2021/11/04,4.58,4.61,4.51,4.58,5358751,26473828.00
2021/11/05,4.58,4.60,4.51,4.54,5159832,25451872.00
2021/11/08,4.55,4.61,4.45,4.59,5223892,25767352.00
2021/11/09,4.58,4.61,4.54,4.61,4238901,20995020.00
2021/11/10,4.58,4.66,4.54,4.65,4783303,23742320.00
2021/11/11,4.65,4.70,4.60,4.69,6251600,31517418.00
