920069 普昂医疗 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2026/03/27,38.49,49.49,37.37,42.97,9683430,410012512.00
2026/03/30,38.26,38.66,35.39,36.17,5836955,218782704.00
2026/03/31,35.28,36.79,34.77,35.21,3407139,122755656.00
2026/04/01,35.79,37.77,34.59,36.20,3975074,145451856.00
2026/04/02,35.48,39.15,35.06,37.44,4179682,157172160.00
2026/04/03,36.22,36.49,34.35,34.35,3152991,112848368.00
2026/04/07,33.84,34.13,32.92,33.10,1716749,58446480.00
2026/04/08,34.27,34.78,33.68,34.56,1916772,66614348.00
2026/04/09,34.19,35.65,33.83,33.84,1975001,69614008.00
2026/04/10,33.64,34.77,33.64,34.24,1415254,49272200.00
2026/04/13,33.94,35.47,33.79,34.93,1391319,49191276.00
2026/04/14,35.50,37.18,35.05,36.29,2193046,80755624.00
2026/04/15,36.28,37.77,35.85,36.38,1932129,71982096.00
2026/04/16,36.29,36.38,35.04,35.17,1623653,58287640.00
2026/04/17,35.49,37.48,34.58,36.79,2208796,80516912.00
2026/04/20,36.72,38.44,36.51,36.64,2005669,75992856.00
2026/04/21,37.01,38.41,36.65,37.87,2074637,79025648.00
2026/04/22,37.60,38.69,36.74,38.31,1779606,68126920.00
2026/04/23,38.09,38.51,36.00,36.42,1809135,67930960.00
2026/04/24,38.99,40.15,37.59,37.66,3177848,125824704.00
2026/04/27,37.26,37.65,36.50,37.47,1155042,43450148.00
2026/04/28,37.10,37.63,35.89,35.93,1394041,51770652.00
2026/04/29,35.72,38.46,35.61,38.36,1690039,63860652.00
2026/04/30,38.09,39.96,37.84,38.67,1634144,64474608.00
2026/05/06,38.49,40.10,38.49,39.33,1507075,60222068.00
2026/05/07,39.43,40.59,39.02,40.21,1566612,63293960.00
2026/05/08,40.63,42.85,40.58,41.37,2132856,89910784.00
2026/05/11,41.37,44.84,40.79,44.49,2955420,127705408.00
2026/05/12,44.50,45.27,42.59,42.67,2109715,93514360.00
2026/05/13,42.66,42.79,41.79,42.57,1345500,57367488.00
2026/05/14,42.39,42.94,40.60,40.64,1320509,55644216.00
2026/05/15,40.68,42.48,39.89,40.97,1302607,54070156.00
2026/05/18,40.99,42.45,40.10,41.98,1132681,47342576.00
2026/05/19,42.53,43.58,40.14,40.34,1660225,70020216.00
2026/05/20,40.33,41.24,39.58,40.39,1010099,41281892.00
2026/05/21,40.52,41.45,37.89,37.90,1536443,61701864.00
2026/05/22,37.79,38.19,37.16,37.97,928249,35471180.00
2026/05/25,37.80,37.94,36.49,37.01,808819,30431276.00
2026/05/26,36.80,36.83,35.91,36.40,735791,27106074.00
2026/05/27,36.49,37.45,36.30,36.99,804403,30122042.00
2026/05/28,37.36,37.36,36.21,36.57,816141,30376924.00
2026/05/29,36.68,36.68,35.34,35.66,799725,29257672.00
2026/06/01,35.87,36.12,35.37,35.79,518823,18818428.00
2026/06/02,35.79,36.33,35.32,35.84,492903,17935184.00
2026/06/03,35.84,36.97,35.66,36.19,750503,27637642.00
2026/06/04,35.89,36.78,35.21,35.87,715073,25969626.00
2026/06/05,36.47,38.39,36.47,37.49,1464690,55866108.00
2026/06/08,36.49,38.74,36.05,37.80,1179596,45006568.00
2026/06/09,37.54,37.74,36.90,37.24,692635,26092416.00
2026/06/10,37.18,37.18,35.52,35.86,735279,26942072.00
2026/06/11,35.55,36.27,35.37,35.97,454593,16450084.00
2026/06/12,36.09,36.30,35.57,35.99,393355,14355194.00
2026/06/15,36.19,36.36,35.81,36.15,372094,13397098.00
2026/06/16,36.14,36.35,35.43,35.51,434358,15617568.00
2026/06/17,35.50,35.84,35.03,35.16,387678,13693742.00
2026/06/18,35.16,35.82,34.52,35.72,481743,17030476.00
2026/06/22,35.41,35.67,34.40,35.42,544049,18957160.00
2026/06/23,35.35,36.98,35.15,36.20,825384,30059470.00
