600172 黄河旋风 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,6.21,6.37,6.14,6.31,41809672,262095728.00
2021/08/03,6.26,6.52,6.16,6.18,50340249,316836768.00
2021/08/04,6.13,6.33,6.05,6.31,44597131,278350528.00
2021/08/05,6.29,6.29,6.09,6.14,44257493,274070592.00
2021/08/06,6.15,6.19,5.93,6.07,49342251,298646752.00
2021/08/09,6.15,6.18,5.96,6.12,36190292,219832304.00
2021/08/10,6.13,6.23,6.05,6.10,37674789,230716368.00
2021/08/11,6.04,6.14,6.00,6.07,28407328,172406688.00
2021/08/12,6.14,6.62,6.05,6.38,87361259,553462848.00
2021/08/13,6.25,6.85,6.19,6.80,98931840,651527104.00
2021/08/16,6.71,7.32,6.56,7.25,125945935,879397440.00
2021/08/17,7.31,7.37,6.59,6.74,109797321,763512256.00
2021/08/18,6.67,6.86,6.46,6.62,55453816,369233280.00
2021/08/19,6.70,6.70,6.40,6.57,47583812,311860544.00
2021/08/20,6.62,6.93,6.47,6.67,71694905,482884832.00
2021/08/23,6.62,7.30,6.59,7.23,105674655,750106496.00
2021/08/24,7.25,7.89,7.20,7.77,117611941,889151232.00
2021/08/25,7.66,8.55,7.59,8.55,175913085,1457299200.00
2021/08/26,8.61,9.05,8.50,8.73,152731585,1341750912.00
2021/08/27,8.76,9.48,8.64,9.18,141368549,1296814976.00
2021/08/30,9.05,9.18,8.52,8.55,154915265,1356106240.00
2021/08/31,8.76,8.76,8.25,8.62,106172024,906404672.00
2021/09/01,8.75,8.79,8.08,8.38,92908576,786739648.00
2021/09/02,8.52,8.97,8.16,8.89,116133234,997512704.00
2021/09/03,8.80,9.58,8.68,8.80,98302302,888748736.00
2021/09/06,9.01,9.30,8.30,8.97,85190733,748233984.00
2021/09/07,8.89,9.27,8.73,9.16,67477460,609969984.00
2021/09/08,9.15,9.16,8.47,8.56,85281423,748536000.00
2021/09/09,8.60,8.84,8.45,8.69,62186968,541613888.00
2021/09/10,8.60,8.83,8.38,8.64,49818642,427921824.00
2021/09/13,8.58,8.93,8.40,8.73,44571908,386216896.00
2021/09/14,8.70,9.60,8.63,9.60,63877794,590808576.00
2021/09/15,9.86,10.18,9.44,10.17,117032875,1149930624.00
2021/09/16,9.81,11.12,9.81,10.87,113665591,1209566464.00
2021/09/17,10.64,11.47,10.55,10.82,108686618,1192870528.00
2021/09/22,10.62,11.47,10.62,11.14,82073634,914523776.00
2021/09/23,11.00,11.36,10.66,10.79,92456795,1012034432.00
2021/09/24,10.94,11.15,9.75,10.33,124304577,1287207296.00
2021/09/27,10.20,10.30,9.30,9.30,75022299,714053632.00
2021/09/28,9.05,9.54,8.82,9.22,74107707,682469632.00
2021/09/29,9.19,9.39,8.48,8.51,79736650,704181760.00
2021/09/30,8.72,8.91,8.47,8.62,47624501,412055744.00
2021/10/08,8.75,8.78,8.33,8.49,45691493,386732160.00
2021/10/11,8.50,8.91,7.91,8.83,91202076,778087360.00
2021/10/12,8.76,9.06,8.35,8.58,82879247,729595904.00
2021/10/13,8.63,9.32,8.10,9.16,80046442,694953152.00
2021/10/14,9.00,10.08,8.90,10.08,99560849,941217664.00
2021/10/15,10.34,11.09,10.09,10.72,201072861,2182741504.00
2021/10/18,10.54,11.07,10.47,10.70,125410592,1349837824.00
2021/10/19,10.75,10.91,10.41,10.45,85527929,907726080.00
2021/10/20,10.75,11.50,10.75,11.50,105786578,1191990912.00
2021/10/21,11.80,11.95,11.18,11.51,129712061,1507005440.00
2021/10/22,11.64,11.80,10.36,10.37,139740627,1517995904.00
2021/10/25,10.20,10.39,9.90,10.14,95574625,967131008.00
2021/10/26,10.02,10.40,9.81,10.06,88617601,897842496.00
2021/10/27,10.09,10.23,9.52,9.92,72235334,711921664.00
2021/10/28,10.01,10.09,9.34,9.41,72570944,701251008.00
2021/10/29,9.56,10.35,9.43,10.07,148143396,1495120896.00
2021/11/01,9.50,9.96,9.06,9.64,176367102,1650177280.00
2021/11/02,9.69,10.53,9.55,9.95,147269768,1488382976.00
2021/11/03,10.07,10.23,9.45,9.70,95247253,930318016.00
2021/11/04,9.80,10.44,9.51,10.23,109954725,1119152128.00
2021/11/05,10.20,10.97,10.03,10.49,123127986,1295555584.00
2021/11/08,10.39,10.89,10.23,10.60,105458199,1119432192.00
2021/11/09,10.58,10.65,10.07,10.40,95858044,994241600.00
2021/11/10,10.22,11.06,9.98,10.90,102416726,1070057920.00
2021/11/11,10.90,11.99,10.70,11.99,98976495,1141589760.00
2021/11/12,12.38,12.68,11.80,12.27,167510041,2049198592.00
2021/11/15,12.10,12.15,11.04,11.04,136930624,1575391360.00
2021/11/16,10.88,11.46,10.58,10.65,131650795,1454483584.00
2021/11/17,10.66,11.12,10.50,11.12,86777610,945797440.00
2021/11/18,11.02,11.78,10.93,11.28,102722647,1166745472.00
2021/11/19,11.18,11.40,11.02,11.24,59151519,664412352.00
2021/11/22,11.24,11.64,11.08,11.51,73352814,839068544.00
2021/11/23,11.45,12.29,11.41,11.93,95768150,1133986048.00
2021/11/24,11.81,12.06,11.14,11.50,97989522,1132352000.00
2021/11/25,11.35,11.64,11.20,11.25,49827471,566412800.00
2021/11/26,11.11,11.50,11.11,11.26,42968216,486481408.00
2021/11/29,11.07,11.66,11.00,11.58,60972241,697325312.00
2021/11/30,11.69,12.30,11.27,11.82,106647570,1258407936.00
2021/12/01,11.80,11.96,11.28,11.54,75629977,875476992.00
2021/12/02,11.45,11.47,10.80,10.95,73825549,812855168.00
2021/12/03,10.87,11.16,10.72,11.05,42991205,472165696.00
2021/12/06,11.08,11.14,10.02,10.05,101837205,1055016320.00
2021/12/07,10.09,10.42,10.02,10.15,51259194,524521728.00
2021/12/08,10.15,10.35,10.05,10.28,32883907,336578080.00
2021/12/09,10.38,10.38,9.91,10.10,48898980,492952384.00
2021/12/10,10.30,10.67,10.23,10.31,56458408,589617088.00
2021/12/13,10.12,10.24,9.98,10.13,40070660,405286176.00
2021/12/14,10.11,10.14,9.85,9.87,44237590,440713056.00
2021/12/15,9.74,9.96,9.63,9.81,44820985,437107328.00
2021/12/16,9.76,9.88,9.63,9.68,29618309,288006528.00
2021/12/17,9.70,9.80,9.31,9.32,51889388,492997568.00
2021/12/20,9.29,9.85,8.99,9.60,82593003,774550016.00
2021/12/21,9.50,10.08,9.48,9.92,72216272,712886528.00
2021/12/22,9.79,9.90,9.65,9.70,36694441,357855968.00
2021/12/23,9.69,9.80,9.55,9.70,28166862,272168032.00
2021/12/24,9.75,10.67,9.64,10.42,135607487,1397241728.00
2021/12/27,10.25,10.67,10.06,10.59,91845222,953745792.00
2021/12/28,10.49,10.50,9.94,10.11,57070315,580995264.00
2021/12/29,10.07,10.30,9.92,10.21,36821515,375210016.00
2021/12/30,10.10,10.55,10.10,10.38,51242326,531340032.00
2021/12/31,10.27,10.39,10.05,10.16,46962105,476519168.00
2022/01/04,10.10,10.13,9.37,9.51,59209607,575099072.00
2022/01/05,9.42,9.80,9.10,9.54,39301514,371575456.00
2022/01/06,9.39,9.58,9.34,9.39,31255759,295048160.00
2022/01/07,9.32,9.46,9.14,9.18,31781964,295064512.00
