920060 万源通 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024/11/19,39.00,54.50,39.00,51.88,27830066,1298720128.00
2024/11/20,46.00,49.03,44.57,47.04,18628419,885674560.00
2024/11/21,45.89,57.88,43.25,48.00,19249907,941077440.00
2024/11/22,45.00,47.29,43.42,43.56,12582112,580475712.00
2024/11/25,42.90,44.44,39.78,40.52,8111343,342563872.00
2024/11/26,40.70,43.89,40.16,40.21,7851832,335839840.00
2024/11/27,39.11,39.18,36.71,39.00,8123191,315970752.00
2024/11/28,39.50,40.95,38.36,39.34,7426570,299971968.00
2024/11/29,39.20,39.32,36.99,37.82,7316940,285788864.00
2024/12/02,37.08,39.66,37.04,38.77,5653916,223020880.00
2024/12/03,38.60,39.50,38.06,38.33,4946378,196914624.00
2024/12/04,38.52,38.76,36.90,37.36,4313383,166009792.00
2024/12/05,37.00,37.67,36.70,37.03,3266737,124256640.00
2024/12/06,37.05,39.79,36.98,38.08,6631803,261241456.00
2024/12/09,37.08,37.30,34.88,34.90,5947476,219678736.00
2024/12/10,37.00,37.15,34.75,34.75,3728508,136892192.00
2024/12/11,35.00,35.05,33.71,33.86,2546716,89294632.00
2024/12/12,34.20,34.20,33.57,33.74,2278158,79277736.00
2024/12/13,33.74,34.44,33.66,33.93,2171173,76130144.00
2024/12/16,34.23,34.70,33.80,34.04,1919600,67438272.00
2024/12/17,34.05,36.87,34.00,35.15,5294882,194354896.00
2024/12/18,34.05,35.64,33.00,33.91,3526659,124184432.00
2024/12/19,33.30,33.50,32.04,33.00,3668566,123539480.00
2024/12/20,32.90,33.37,32.51,32.94,1992562,67968928.00
2024/12/23,32.70,32.90,31.40,31.40,2202335,73006336.00
2024/12/24,31.92,32.04,30.13,30.87,2406163,76960920.00
2024/12/25,30.89,31.30,29.30,29.31,1906203,59074884.00
2024/12/26,29.58,31.50,29.34,30.19,2985452,93923784.00
2024/12/27,30.40,31.56,29.80,30.43,2260984,71562424.00
2024/12/30,30.22,31.27,29.51,29.90,2348463,73967408.00
2024/12/31,29.92,30.62,28.99,29.69,1947158,59881060.00
2025/01/02,29.69,30.46,29.15,29.41,1536677,47209268.00
2025/01/03,29.42,30.97,29.32,30.82,3498101,109875264.00
2025/01/06,30.84,30.84,29.21,29.45,2523639,78052840.00
2025/01/07,29.70,30.56,29.21,30.56,1914087,59000180.00
2025/01/08,30.05,31.95,29.94,31.56,3525866,113128024.00
2025/01/09,31.75,37.99,31.75,34.10,10081715,363936000.00
2025/01/10,32.41,33.18,32.06,32.10,5358930,179595984.00
2025/01/13,31.58,31.63,30.03,30.10,3416535,108779816.00
2025/01/14,30.40,32.60,30.10,32.57,4413373,143393488.00
2025/01/15,31.90,33.62,31.41,31.46,4229591,141140112.00
2025/01/16,31.58,32.50,31.16,31.75,2673766,87537360.00
2025/01/17,31.73,33.49,31.13,32.90,4673114,157237008.00
2025/01/20,32.90,34.00,32.22,32.46,3348103,113722656.00
2025/01/21,32.70,32.91,31.90,32.48,2229590,74524480.00
2025/01/22,31.85,32.87,31.25,31.95,3211235,105783448.00
2025/01/23,32.70,32.95,31.36,31.36,2893751,96271144.00
2025/01/24,31.00,31.58,30.61,30.74,2607527,83069488.00
2025/01/27,30.89,31.20,29.32,29.38,1854479,57708080.00
2025/02/05,29.39,30.50,29.14,30.25,1865724,57207160.00
2025/02/06,29.99,31.28,29.83,31.10,2542132,80806432.00
2025/02/07,31.00,32.48,30.73,31.55,3969644,129366792.00
2025/02/10,31.16,33.21,31.16,33.21,4396658,147515792.00
2025/02/11,33.49,34.88,32.56,32.56,6204788,215625168.00
2025/02/12,32.15,33.57,32.02,33.44,3851233,130854488.00
2025/02/13,33.86,34.00,32.23,32.23,3209626,109490912.00
2025/02/14,32.01,32.61,31.67,31.68,2520081,82992272.00
2025/02/17,31.67,32.99,31.52,32.61,2832556,94451184.00
2025/02/18,33.00,33.00,30.82,30.93,2439659,80183928.00
2025/02/19,30.93,33.94,30.80,33.81,3843903,127496488.00
2025/02/20,33.30,36.68,33.02,35.00,8119702,296385056.00
2025/02/21,34.01,36.39,34.01,35.69,5770519,210312656.00
2025/02/24,35.75,37.35,35.01,35.11,4802698,177617872.00
2025/02/25,34.12,35.11,33.90,34.34,3067047,108627440.00
2025/02/26,34.56,35.35,34.02,34.95,2868063,102434296.00
2025/02/27,34.98,36.65,34.00,36.60,4832433,174993120.00
2025/02/28,36.60,42.40,36.59,36.59,9442988,376184000.00
2025/03/03,35.50,39.00,35.36,37.77,7645724,291373888.00
2025/03/04,36.98,38.50,36.59,38.00,9194743,353676960.00
2025/03/05,38.01,38.01,36.05,37.00,7658171,287975264.00
2025/03/06,37.00,37.30,35.42,35.71,6694425,245795776.00
2025/03/07,35.63,36.52,34.60,35.59,5656385,206831024.00
2025/03/10,35.73,36.69,35.21,36.68,5633731,201299456.00
2025/03/11,36.00,38.93,35.82,38.37,11818208,460298496.00
2025/03/12,38.51,40.95,37.75,37.93,11416950,457173888.00
2025/03/13,37.51,39.33,37.50,38.93,8913710,350086912.00
2025/03/14,38.80,39.86,38.50,39.06,10659390,427060576.00
2025/03/17,39.20,41.04,38.63,41.04,13477390,537482048.00
2025/03/18,41.04,41.08,38.90,39.82,11248810,458080000.00
2025/03/19,39.01,39.29,36.84,37.08,9016913,350774176.00
