000510 新金路 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,5.71,5.79,5.62,5.74,16591805,94635104.00
2021/08/03,5.74,6.10,5.71,5.83,23807595,141078192.00
2021/08/04,5.80,5.96,5.69,5.93,13942131,81655456.00
2021/08/05,5.93,5.97,5.72,5.77,13024001,75659840.00
2021/08/06,5.74,6.25,5.73,6.22,28783152,173657088.00
2021/08/09,6.25,6.32,6.08,6.29,19464303,120820440.00
2021/08/10,6.17,6.56,6.12,6.18,21229962,133361040.00
2021/08/11,6.14,6.33,6.12,6.30,14453601,90627840.00
2021/08/12,6.35,6.35,6.22,6.29,14971550,94125808.00
2021/08/13,6.32,6.39,6.21,6.29,17272374,108726608.00
2021/08/16,6.30,6.45,6.28,6.34,16008647,101426832.00
2021/08/17,6.26,6.36,6.03,6.06,19168340,118671096.00
2021/08/18,6.10,6.43,6.04,6.21,21780091,136438048.00
2021/08/19,6.22,6.49,6.08,6.10,23810051,148455744.00
2021/08/20,5.99,6.15,5.88,6.04,20414110,122813280.00
2021/08/23,6.09,6.25,6.06,6.13,15535211,95548304.00
2021/08/24,6.25,6.74,6.17,6.74,43190321,285654816.00
2021/08/25,7.02,7.09,6.58,6.64,59339930,400512736.00
2021/08/26,6.71,6.99,6.60,6.85,48394609,331616800.00
2021/08/27,6.81,7.27,6.80,7.11,48808029,345732992.00
2021/08/30,7.15,7.27,6.99,7.08,36892799,260996032.00
2021/08/31,7.03,7.12,6.83,7.02,28008852,196225744.00
2021/09/01,7.00,7.17,6.94,7.05,46092058,324717984.00
2021/09/02,7.05,7.41,6.96,7.20,51101723,368081632.00
2021/09/03,7.10,7.35,6.99,7.08,34260229,244861584.00
2021/09/06,7.05,7.19,6.79,7.01,33155797,231731824.00
2021/09/07,7.08,7.33,7.02,7.24,30226207,217166208.00
2021/09/08,7.27,7.77,7.25,7.59,45141387,338502688.00
2021/09/09,7.60,8.25,7.40,7.83,59318622,468608864.00
2021/09/10,7.83,7.86,7.45,7.48,37764019,286815840.00
2021/09/13,7.56,7.64,7.25,7.58,30865665,230203600.00
2021/09/14,7.60,7.61,7.19,7.24,34855001,256333040.00
2021/09/15,7.25,7.65,7.20,7.58,34042819,254736096.00
2021/09/16,7.85,7.89,7.39,7.44,30709668,233245584.00
2021/09/17,7.39,7.68,7.25,7.55,30660400,229547200.00
2021/09/22,7.48,7.77,7.36,7.76,32238104,245841712.00
2021/09/23,7.75,8.48,7.34,8.03,64981049,507639008.00
2021/09/24,7.96,7.96,7.23,7.23,52718378,393460256.00
2021/09/27,7.16,7.17,6.51,6.51,47523044,316307008.00
2021/09/28,6.46,6.76,6.43,6.56,28604917,188916000.00
2021/09/29,6.47,6.58,6.13,6.18,24142577,152912608.00
2021/09/30,6.25,6.71,6.20,6.64,33990501,221321920.00
2021/10/08,6.78,6.86,6.44,6.76,27910400,185960256.00
2021/10/11,6.86,6.89,6.58,6.74,18001422,121171592.00
2021/10/12,6.71,6.80,6.56,6.65,14216565,94614760.00
2021/10/13,6.61,6.65,6.41,6.58,14739526,95655840.00
2021/10/14,6.47,6.65,6.38,6.56,11859737,77535208.00
2021/10/15,6.64,6.66,6.33,6.34,18702602,120480752.00
2021/10/18,6.21,6.71,6.21,6.69,24811203,162667360.00
2021/10/19,6.68,6.69,6.48,6.59,16089463,106033736.00
2021/10/20,6.65,6.65,6.35,6.50,17934401,115737416.00
