920271 邦德股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/06/02,6.44,8.25,6.44,7.30,15432285,135810240.00
2022/06/06,6.35,6.41,5.48,5.76,8512666,62469132.00
2022/06/07,5.63,5.70,5.50,5.54,4229664,29741180.00
2022/06/08,5.60,5.60,5.25,5.52,3438008,23639512.00
2022/06/09,5.45,5.55,5.39,5.51,2511698,17489576.00
2022/06/10,5.46,5.54,5.44,5.53,2028626,14139033.00
2022/06/13,5.49,5.53,5.44,5.45,1409935,9793531.00
2022/06/14,5.44,5.49,5.17,5.28,1535639,10375491.00
2022/06/15,5.34,5.34,5.24,5.27,973220,6538445.50
2022/06/16,5.28,5.29,5.19,5.22,1040914,6927371.00
2022/06/17,5.22,5.22,5.10,5.13,784424,5157123.00
2022/06/20,5.16,5.31,5.12,5.23,844401,5627041.50
2022/06/21,5.23,5.24,5.12,5.16,452453,2996296.75
2022/06/22,5.15,5.17,4.98,5.00,807579,5249592.00
2022/06/23,5.00,5.05,4.95,4.97,728044,4667977.00
2022/06/24,5.07,5.22,4.99,5.00,505716,3267848.75
2022/06/27,5.05,5.05,4.94,5.05,703750,4530294.00
2022/06/28,5.06,5.43,5.04,5.36,1998496,13538479.00
2022/06/29,5.44,5.45,5.26,5.26,1473494,10056300.00
2022/06/30,5.24,5.32,5.15,5.23,991527,6616653.00
2022/07/01,5.15,5.25,5.15,5.16,408171,2697458.00
2022/07/04,5.21,5.21,5.16,5.18,583397,3859306.25
2022/07/05,5.17,5.33,5.15,5.22,629211,4200880.50
2022/07/06,5.22,5.28,5.18,5.22,431254,2868750.00
2022/07/07,5.22,5.22,5.05,5.12,624312,4085112.25
2022/07/08,5.14,5.15,5.08,5.10,308069,2012696.50
2022/07/11,5.12,5.12,4.98,5.04,355024,2288694.75
2022/07/12,4.98,5.07,4.96,5.00,199583,1283548.25
2022/07/13,5.00,5.01,4.94,4.99,197273,1260204.00
2022/07/14,4.99,4.99,4.92,4.94,267795,1699955.88
2022/07/15,4.92,4.95,4.85,4.85,232938,1471593.88
2022/07/18,5.12,5.24,4.97,5.04,453946,2958619.00
2022/07/19,5.03,5.03,4.91,4.98,347692,2224648.00
2022/07/20,4.98,5.18,4.98,5.15,585320,3813467.25
2022/07/21,5.08,5.15,5.04,5.13,359097,2339936.75
2022/07/22,5.13,5.15,4.99,5.08,216484,1401657.25
2022/07/25,5.01,5.08,5.00,5.02,204729,1321083.88
2022/07/26,4.98,5.25,4.97,5.25,984773,6498662.50
2022/07/27,5.23,5.63,5.23,5.55,3214003,22371376.00
2022/07/28,5.50,5.98,5.45,5.87,3835860,28082426.00
2022/07/29,5.75,6.06,5.62,5.64,2733910,19980932.00
2022/08/01,5.66,5.74,5.47,5.64,1189872,8416708.00
2022/08/02,5.60,5.60,5.09,5.22,1669341,11290790.00
2022/08/03,5.23,5.35,5.22,5.30,1107868,7443597.50
2022/08/04,5.25,5.49,5.25,5.35,715830,4869869.50
2022/08/05,5.30,5.38,5.22,5.34,712659,4792982.00
2022/08/08,5.32,5.38,5.26,5.32,513447,3484816.75
2022/08/09,5.36,5.36,5.25,5.30,405672,2729274.00
2022/08/10,5.31,5.94,5.16,5.86,2886531,20516198.00
2022/08/11,5.90,7.62,5.88,7.20,5839715,48890056.00
2022/08/12,6.98,6.98,6.33,6.39,2675727,21822066.00
2022/08/15,6.40,6.71,6.17,6.43,1956044,15679348.00
2022/08/16,6.46,6.75,6.33,6.44,1319519,10636922.00
2022/08/17,6.36,6.43,5.93,6.10,1468793,11337265.00
2022/08/18,6.13,6.15,5.93,6.05,1004030,7580627.00
2022/08/19,6.12,6.12,5.94,6.04,957177,7197402.00
2022/08/22,6.04,6.04,5.87,6.03,583569,4354268.00
2022/08/23,6.07,6.25,5.95,6.10,539292,4121225.75
2022/08/24,6.09,6.24,5.71,5.98,409729,3059719.75
2022/08/25,6.03,6.09,5.83,5.95,426382,3163236.50
2022/08/26,5.94,6.06,5.91,6.02,326726,2459371.75
2022/08/29,6.03,6.03,5.85,5.94,187437,1398903.50
2022/08/30,5.92,6.02,5.84,5.93,163535,1213717.13
2022/08/31,5.95,5.95,5.73,5.78,276647,2022329.25
2022/09/01,5.89,5.91,5.65,5.75,273866,1986419.38
2022/09/02,5.75,5.85,5.67,5.76,158446,1151411.50
2022/09/05,5.82,5.87,5.76,5.83,153698,1123942.13
2022/09/06,5.85,5.85,5.77,5.80,197179,1440788.00
2022/09/07,5.76,5.96,5.76,5.88,298841,2201515.00
2022/09/08,5.82,5.88,5.80,5.81,150934,1106287.88
2022/09/09,5.75,5.85,5.66,5.75,271641,1964441.75
2022/09/13,5.67,5.82,5.67,5.76,125522,904589.81
2022/09/14,5.72,6.32,5.66,6.25,1249564,9419439.00
2022/09/15,6.26,6.67,5.98,6.48,2799207,22292678.00
2022/09/16,6.61,8.67,6.58,8.67,6378610,63272140.00
2022/09/19,10.23,11.52,8.80,11.52,9483922,114350864.00
2022/09/20,9.62,11.64,9.54,11.64,5271592,66923652.00
2022/09/21,12.07,14.80,10.71,11.14,7436963,112151608.00
2022/09/22,10.97,12.23,10.22,10.44,5929679,78596488.00
2022/09/23,10.31,11.19,9.55,11.19,5454207,67488200.00
2022/09/26,10.53,13.25,10.53,12.80,6068830,86039952.00
2022/09/27,12.35,13.65,11.42,11.48,4743954,68221272.00
2022/09/28,11.09,12.05,10.38,11.35,4364749,57969900.00
2022/09/29,10.98,11.45,9.25,9.30,4781835,58663488.00
2022/09/30,8.89,9.43,7.63,7.80,4456558,44685912.00
2022/10/10,7.89,7.89,7.18,7.22,2721326,24745400.00
2022/10/11,7.35,9.16,7.05,9.16,4773183,46917016.00
2022/10/12,9.09,9.68,8.55,8.99,3962852,43413868.00
2022/10/13,8.75,9.48,8.28,8.57,2890344,31153264.00
2022/10/14,8.75,9.24,8.30,8.30,3515964,36725572.00
2022/10/17,8.66,8.87,8.34,8.50,2189641,22519270.00
2022/10/18,8.44,10.71,8.39,9.83,4631838,51695220.00
2022/10/19,9.55,10.35,9.25,9.78,3340768,39119944.00
2022/10/20,9.62,10.52,9.62,10.32,3409177,41141484.00
2022/10/21,10.35,10.87,10.10,10.45,3003542,37469640.00
2022/10/24,10.97,10.97,9.76,9.80,2865911,35404788.00
2022/10/25,9.79,9.86,9.13,9.62,2313225,26139360.00
2022/10/26,9.69,9.98,9.50,9.62,1749429,20224650.00
2022/10/27,9.79,9.79,9.26,9.45,1694379,19314474.00
2022/10/28,9.45,9.70,8.82,8.95,1487978,16688633.00
2022/10/31,8.94,8.99,8.40,8.40,1898384,19805780.00
2022/11/01,8.35,8.61,8.35,8.53,1091578,11205659.00
2022/11/02,8.57,9.62,8.35,9.62,2956656,31794438.00
2022/11/03,9.25,9.62,9.21,9.34,1338013,15090028.00
2022/11/04,9.21,10.17,9.21,9.75,2688633,31457480.00
2022/11/07,9.36,9.75,9.36,9.48,1497107,17069974.00
2022/11/08,9.68,9.95,9.42,9.53,1242733,14375706.00
2022/11/09,9.37,9.62,8.98,9.05,1429668,15873361.00
2022/11/10,9.15,9.15,8.80,8.82,735440,7900657.50
2022/11/11,9.21,9.21,8.71,8.85,991477,10669333.00
2022/11/14,8.84,8.89,8.45,8.47,773827,8030290.00
2022/11/15,8.57,8.82,8.35,8.75,1120577,11696598.00
2022/11/16,8.75,9.08,8.55,8.62,959663,10185417.00
2022/11/17,8.61,8.61,8.35,8.45,1025283,10433394.00
2022/11/18,8.62,9.07,8.38,8.89,1636183,17346726.00
2022/11/21,9.07,9.25,8.87,8.99,1094438,11873220.00
2022/11/22,8.85,8.92,8.48,8.54,750138,7819370.50
2022/11/23,8.55,8.85,8.45,8.62,569785,5954798.50
2022/11/24,8.79,8.79,8.45,8.49,490303,5084468.00
2022/11/25,8.51,8.51,7.89,8.17,678891,6874247.50
2022/11/28,8.05,8.35,7.89,8.19,290353,2867474.75
2022/11/29,8.04,8.34,8.04,8.20,606219,5999010.00
2022/11/30,8.32,8.67,8.11,8.58,1159459,11881092.00
2022/12/01,8.60,8.94,8.25,8.39,1152372,11862414.00
