688202 美迪西 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,243.92,257.53,237.24,247.83,600301,291701696.00
2021/08/03,243.92,271.47,236.78,267.14,767992,390501056.00
2021/08/04,265.16,289.48,257.52,286.78,898266,492537056.00
2021/08/05,286.71,300.03,277.08,289.83,684746,389374944.00
2021/08/06,289.79,294.43,272.94,275.60,538710,297004064.00
2021/08/09,272.68,287.71,265.35,277.70,525534,285126144.00
2021/08/10,277.71,279.54,251.06,259.74,725371,371397888.00
2021/08/11,279.63,311.64,267.60,302.24,1275373,742993408.00
2021/08/12,311.27,320.71,306.68,316.53,766835,475346240.00
2021/08/13,317.53,338.82,311.25,322.37,670364,427747616.00
2021/08/16,320.13,325.04,306.36,308.26,475601,293031072.00
2021/08/17,311.27,325.55,284.74,294.06,1026704,613049920.00
2021/08/18,300.87,330.66,300.87,315.35,977283,612598656.00
2021/08/19,312.31,325.55,304.67,321.48,720403,449914368.00
2021/08/20,319.43,324.02,305.14,319.85,813528,501153728.00
2021/08/23,318.56,329.63,298.00,319.34,758207,469402528.00
2021/08/24,315.60,368.92,310.25,368.53,693368,470448224.00
2021/08/25,364.91,368.41,355.03,357.95,412913,292330816.00
2021/08/26,351.07,355.65,344.10,351.57,256792,176398672.00
2021/08/27,356.64,360.25,333.21,337.03,402983,272997344.00
2021/08/30,337.29,340.86,327.26,336.23,295056,193703712.00
2021/08/31,333.86,335.51,294.94,300.83,767430,466716480.00
2021/09/01,290.76,323.84,290.76,319.09,569514,351846560.00
2021/09/02,310.76,327.59,295.56,299.00,451121,272857344.00
2021/09/03,299.00,306.69,289.41,300.04,373962,218871904.00
2021/09/06,294.94,360.25,288.82,360.25,831977,554465408.00
2021/09/07,359.89,379.14,357.77,369.94,662664,477587360.00
2021/09/08,377.73,378.10,341.18,359.23,512487,357385536.00
2021/09/09,363.48,371.47,351.07,357.70,304355,214749888.00
2021/09/10,351.96,366.36,349.11,360.20,284777,200662688.00
2021/09/13,359.82,365.86,349.37,353.00,263681,184703040.00
2021/09/14,352.59,380.66,351.86,367.32,564697,409750464.00
2021/09/15,362.69,404.63,358.66,397.49,676843,519814528.00
2021/09/16,396.98,398.00,381.18,392.09,498111,380602624.00
2021/09/17,388.41,402.59,377.95,379.97,662203,511268672.00
2021/09/22,378.55,406.61,376.47,395.02,626546,488334848.00
2021/09/23,396.98,401.56,385.76,391.41,319766,247010672.00
2021/09/24,384.93,407.19,384.93,395.45,418244,326959072.00
2021/09/27,401.13,401.57,379.12,379.63,462638,352958912.00
2021/09/28,375.29,389.28,368.95,371.98,442039,330711424.00
2021/09/29,375.83,379.12,359.74,364.52,453717,327073664.00
2021/09/30,369.23,389.82,361.80,379.31,383067,285962272.00
2021/10/08,383.16,387.29,360.29,365.86,422956,307525472.00
2021/10/11,361.42,365.79,326.42,331.22,789183,526107104.00
2021/10/12,331.96,345.96,326.59,328.92,622872,410920608.00
2021/10/13,333.21,358.72,327.81,355.16,487958,329894880.00
2021/10/14,353.39,353.70,332.56,346.51,359521,241311280.00
2021/10/15,342.86,355.64,339.33,345.16,370334,252822896.00
2021/10/18,344.94,356.06,336.32,352.08,332200,227845072.00
2021/10/19,349.78,381.16,346.01,375.55,468701,341518560.00
2021/10/20,369.45,381.68,356.18,364.74,437918,313619840.00
2021/10/21,361.79,375.55,346.14,373.51,428558,309173184.00
2021/10/22,368.83,373.51,349.37,355.14,502968,352053504.00
2021/10/25,357.58,378.84,355.66,376.10,366993,267285328.00
2021/10/26,373.69,374.79,362.34,364.50,261915,188539856.00
2021/10/27,366.37,370.96,359.24,365.09,203364,145975248.00
2021/10/28,362.86,370.45,352.91,354.12,273931,193629600.00
2021/10/29,343.14,375.49,343.14,374.02,361396,261489296.00
2021/11/01,368.59,376.61,358.50,360.51,457622,330911392.00
2021/11/02,365.82,365.82,304.12,304.64,1232202,783456832.00
2021/11/03,308.72,315.34,281.70,288.73,802250,462315168.00
2021/11/04,289.84,299.02,283.47,290.35,893116,509320832.00
2021/11/05,287.47,291.26,273.52,274.92,727515,402405888.00
2021/11/08,273.60,284.21,264.27,270.38,839077,449572832.00
2021/11/09,268.94,293.40,268.94,285.65,795986,443783168.00
2021/11/10,289.31,304.63,278.73,298.24,754509,434545344.00
2021/11/11,300.55,316.04,294.94,306.61,739992,447405120.00
2021/11/12,304.51,311.44,298.51,305.85,421984,253339856.00
2021/11/15,305.77,317.90,300.22,303.49,371570,225141280.00
2021/11/16,303.49,323.96,303.49,315.37,578641,360096448.00
2021/11/17,315.38,327.39,313.31,323.00,534917,337402912.00
2021/11/18,320.45,320.45,306.09,313.56,495703,304432224.00
2021/11/19,313.92,320.45,306.83,309.22,345834,211972160.00
2021/11/22,308.75,315.35,300.55,309.74,608209,367866912.00
2021/11/23,303.10,316.87,299.47,312.66,583227,354491488.00
2021/11/24,314.33,324.98,308.39,315.23,447304,278755872.00
2021/11/25,316.49,322.94,304.63,314.32,382550,234885264.00
2021/11/26,313.82,331.93,311.08,327.38,575980,367814720.00
2021/11/29,327.38,337.08,295.46,304.76,968837,588578304.00
2021/11/30,306.68,306.68,289.87,299.76,1062958,620618240.00
2021/12/01,297.49,297.49,276.06,282.93,1095557,608350272.00
2021/12/02,281.49,286.26,271.14,271.98,915405,495963360.00
2021/12/03,274.39,282.70,269.45,275.81,722579,392721312.00
2021/12/06,278.41,286.06,271.99,275.17,609572,333160512.00
2021/12/07,271.53,279.65,267.48,270.71,389385,207677504.00
2021/12/08,270.98,276.37,270.18,274.86,414996,222832864.00
2021/12/09,272.65,285.03,271.98,277.67,625718,343180608.00
2021/12/10,277.60,282.37,272.95,273.87,518606,281118240.00
2021/12/13,275.55,281.17,268.41,269.46,517653,279299008.00
2021/12/14,272.08,277.01,268.41,270.96,447806,240140064.00
2021/12/15,270.96,273.47,252.08,253.87,1053255,538918912.00
2021/12/16,251.96,265.78,251.96,260.89,1109860,566861824.00
2021/12/17,262.79,266.04,238.91,240.20,1468937,708063552.00
2021/12/20,239.10,247.45,230.93,232.06,1103316,512607168.00
2021/12/21,234.16,240.18,228.61,233.15,812229,372764096.00
2021/12/22,231.75,234.59,224.02,227.00,805650,361184608.00
2021/12/23,227.19,231.10,222.58,223.51,847243,376836704.00
2021/12/24,223.51,225.81,212.68,215.86,816838,349856160.00
2021/12/27,216.88,219.91,209.75,216.37,887467,373531840.00
2021/12/28,217.10,250.63,213.82,244.69,1768016,807049024.00
2021/12/29,241.15,251.31,239.61,248.67,1548006,753350720.00
2021/12/30,247.98,253.61,243.38,248.16,772075,377197696.00
2021/12/31,248.16,251.52,237.12,246.77,880513,426102400.00
2022/01/04,241.67,243.39,223.07,224.93,1268359,569618816.00
2022/01/05,224.76,232.42,223.51,224.79,873633,391074368.00
2022/01/06,226.56,237.79,223.55,231.25,826889,375440128.00
2022/01/07,229.80,234.73,218.43,220.84,767059,339793952.00
2022/01/10,222.95,231.10,211.27,229.12,1108495,489485696.00
2022/01/11,228.10,232.70,214.33,226.06,1017730,449822240.00
2022/01/12,228.56,239.84,221.99,227.08,974786,441465920.00
2022/01/13,224.53,234.23,220.97,223.96,737128,328437088.00
2022/01/14,220.45,228.01,218.58,223.77,505281,221901456.00
2022/01/17,222.96,225.43,213.92,216.44,814854,348363328.00
2022/01/18,216.36,225.76,209.77,216.63,644553,277575872.00
2022/01/19,222.49,226.11,208.80,211.36,797696,339257216.00
2022/01/20,214.81,216.80,195.36,198.11,1189275,470982144.00
2022/01/21,199.51,199.51,187.80,188.22,1052232,397685728.00
2022/01/24,188.93,203.64,188.72,200.12,1270611,497995872.00
2022/01/25,200.55,200.55,192.39,192.82,560109,215275136.00
2022/01/26,194.82,195.97,189.37,192.80,519341,197282400.00
2022/01/27,192.87,195.44,185.29,186.27,630340,235123456.00
2022/01/28,185.62,189.07,180.63,180.63,588938,214510336.00
2022/02/07,185.24,190.19,179.20,179.64,661448,239361056.00
2022/02/08,175.04,177.02,169.46,175.54,647249,220799904.00
2022/02/09,172.16,181.24,172.16,180.00,557945,194622624.00
2022/02/10,177.74,182.02,164.74,166.58,1346627,446707456.00
2022/02/11,165.52,165.52,157.24,158.52,909166,288032352.00
2022/02/14,158.52,168.87,158.21,165.02,814470,264283024.00
2022/02/15,164.48,182.19,162.29,180.79,1135275,395259808.00
2022/02/16,180.35,183.70,176.58,177.67,736993,260391456.00
2022/02/17,179.05,181.83,174.99,178.36,572770,202045792.00
2022/02/18,179.89,182.17,174.53,177.20,424041,149073616.00
2022/02/21,180.43,181.67,173.21,174.80,412699,143587376.00
2022/02/22,174.45,174.45,164.11,167.85,592026,194326016.00
2022/02/23,169.93,176.80,164.93,175.30,662810,226475344.00
2022/02/24,175.64,180.66,165.35,168.27,904459,306250336.00
2022/02/25,170.84,193.41,170.45,187.58,1424579,519850240.00
2022/02/28,190.86,200.04,190.86,197.38,1429389,550946240.00
2022/03/01,196.91,208.10,193.42,201.88,1197932,478293024.00
2022/03/02,201.88,202.97,195.45,202.09,812373,318798848.00
2022/03/03,202.59,203.10,194.06,198.41,647941,253037600.00
2022/03/04,196.46,205.68,193.41,201.06,794088,314647648.00
2022/03/07,197.43,204.24,191.03,199.88,970591,380256736.00
2022/03/08,200.43,208.04,195.97,202.79,1036167,415927424.00
2022/03/09,200.92,204.63,185.84,191.37,1224658,467807648.00
2022/03/10,200.55,212.08,199.02,207.29,1071109,438017472.00
2022/03/11,203.05,213.31,203.05,206.32,1203080,492206400.00
2022/03/14,206.68,217.39,199.75,200.05,959884,391996864.00
2022/03/15,196.98,206.60,191.70,192.95,724940,282041024.00
2022/03/16,196.95,198.00,180.14,191.04,793746,294159872.00
2022/03/17,194.13,207.44,194.13,202.21,766199,303786656.00
2022/03/18,199.69,209.74,199.53,208.27,527836,214111360.00
2022/03/21,210.24,217.24,207.55,208.23,595327,248470416.00
2022/03/22,210.25,217.13,205.66,214.78,559072,235222288.00
2022/03/23,210.77,232.70,210.77,224.66,771239,342311808.00
2022/03/24,220.95,240.80,217.63,234.74,710282,322837568.00
2022/03/25,234.91,238.33,220.96,222.76,612530,274541088.00
2022/03/28,220.96,228.27,216.37,228.10,481128,212318320.00
2022/03/29,228.10,230.02,221.74,223.62,378881,168717248.00
2022/03/30,224.84,228.05,220.25,227.41,310070,136743056.00
2022/03/31,224.54,235.66,223.72,229.90,358437,162853360.00
2022/04/01,228.39,230.85,213.31,227.08,691763,299587776.00
