002743 ST富煌 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,6.27,6.86,6.18,6.74,15268477,103523584.00
2021/08/03,6.95,6.95,6.60,6.64,13482201,93814696.00
2021/08/04,6.66,6.80,6.53,6.72,10390009,71142568.00
2021/08/05,6.64,7.05,6.64,6.89,15070186,107095712.00
2021/08/06,6.86,7.07,6.78,6.86,12078800,85616416.00
2021/08/09,6.85,6.93,6.71,6.80,8419623,58943836.00
2021/08/10,6.78,6.93,6.65,6.70,7687174,53556320.00
2021/08/11,6.68,6.75,6.61,6.65,5461167,37446968.00
2021/08/12,6.61,6.68,6.55,6.63,4853934,33093002.00
2021/08/13,6.62,6.63,6.51,6.55,3956805,26672632.00
2021/08/16,6.57,6.59,6.41,6.49,4666201,31139358.00
2021/08/17,6.51,6.51,6.25,6.29,5476700,35971552.00
2021/08/18,6.27,6.46,6.24,6.43,4179702,27438770.00
2021/08/19,6.46,6.47,6.26,6.32,3778000,24655840.00
2021/08/20,6.32,6.39,6.23,6.33,3767379,24445332.00
2021/08/23,6.33,6.55,6.31,6.47,7636200,50719700.00
2021/08/24,6.47,6.87,6.40,6.67,12149756,83007232.00
2021/08/25,6.66,6.74,6.57,6.70,8391600,57577564.00
2021/08/26,6.67,7.07,6.65,6.85,14953256,105775552.00
2021/08/27,6.75,7.41,6.72,7.21,26554614,192392928.00
2021/08/30,7.34,7.38,7.00,7.08,23601675,173176128.00
2021/08/31,7.06,7.66,7.01,7.20,19127869,143429104.00
2021/09/01,7.23,7.79,7.22,7.49,30049510,231431152.00
2021/09/02,7.42,7.99,7.26,7.83,28718058,227002864.00
2021/09/03,7.80,8.63,7.67,8.33,45643895,389293216.00
2021/09/06,8.43,8.77,7.86,8.36,34427130,295472384.00
2021/09/07,8.17,8.45,8.16,8.34,16425098,139044384.00
2021/09/08,8.22,8.77,8.19,8.24,25747400,221760240.00
2021/09/09,8.30,9.08,8.11,9.08,35176014,310792928.00
2021/09/10,9.19,9.19,8.67,8.91,36283517,330358624.00
2021/09/13,8.82,8.89,8.00,8.00,28530842,238733856.00
2021/09/14,7.91,8.12,7.55,7.60,26316833,209788448.00
2021/09/15,7.68,8.11,7.53,8.07,18567975,150455392.00
2021/09/16,8.01,8.14,7.82,7.89,11830789,96263360.00
2021/09/17,7.85,7.89,7.41,7.62,10802500,84264408.00
2021/09/22,7.56,7.56,7.32,7.41,8707700,66290228.00
2021/09/23,7.50,7.58,7.29,7.39,8512000,64661200.00
2021/09/24,7.38,7.39,7.03,7.06,10212008,74869160.00
2021/09/27,7.09,7.28,6.57,6.73,14238687,99811152.00
2021/09/28,6.79,6.93,6.53,6.79,9506899,65918784.00
2021/09/29,6.79,6.79,6.55,6.63,5899854,40407108.00
2021/09/30,6.63,6.78,6.58,6.72,5681600,39039488.00
2021/10/08,6.76,7.17,6.76,6.85,9261600,65749472.00
2021/10/11,6.85,6.88,6.62,6.70,5222570,35974500.00
2021/10/12,6.72,6.72,6.25,6.39,8494700,56169460.00
2021/10/13,6.39,6.43,6.22,6.33,6280800,40884976.00
2021/10/14,6.33,6.55,6.22,6.49,7551300,49644432.00
2021/10/15,6.49,6.49,6.22,6.23,6212181,40306524.00
2021/10/18,6.23,6.24,5.92,6.00,25262238,157794704.00
2021/10/19,6.01,6.08,5.88,5.93,15997472,98554984.00
2021/10/20,5.92,6.12,5.85,5.97,14617000,90505216.00
2021/10/21,6.01,6.06,5.91,5.94,8303792,50984452.00
2021/10/22,5.94,6.06,5.85,5.85,13288838,81485064.00
2021/10/25,5.82,5.93,5.74,5.92,7810900,47078720.00
2021/10/26,5.91,5.94,5.75,5.77,9705100,58427060.00
2021/10/27,6.02,6.30,5.96,6.05,29693249,186402864.00
2021/10/28,6.07,6.19,5.76,5.83,19148426,116489784.00
