920180 爱得科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2026/02/10,24.70,25.70,20.93,20.93,23817110,553440768.00
2026/02/11,19.73,21.48,19.49,19.71,13486686,275226304.00
2026/02/12,19.55,19.92,18.90,18.96,10398937,203816240.00
2026/02/13,18.82,18.90,18.47,18.47,5710442,108097608.00
2026/02/24,18.60,18.66,18.31,18.57,3012197,56758708.00
2026/02/25,18.60,18.80,18.50,18.73,2996250,56736148.00
2026/02/26,18.75,18.86,18.40,18.52,3614327,68205384.00
2026/02/27,18.53,19.65,18.40,19.14,7776840,151183712.00
2026/03/02,18.74,19.30,18.55,18.96,4947549,94958568.00
2026/03/03,18.85,19.59,18.77,19.21,5501203,107496544.00
2026/03/04,18.90,19.10,18.31,18.58,3760937,71007832.00
2026/03/05,18.88,18.89,18.14,18.52,3997455,75124016.00
2026/03/06,18.27,18.57,18.20,18.45,1929209,36112360.00
2026/03/09,18.18,18.22,17.67,17.94,2805361,51073680.00
2026/03/10,18.08,18.53,17.97,18.45,1986923,37001680.00
2026/03/11,18.49,19.00,18.35,18.65,3117761,59424636.00
2026/03/12,18.66,18.69,18.25,18.26,2081053,38908936.00
2026/03/13,18.27,18.48,18.13,18.36,1303317,24275446.00
2026/03/16,18.35,18.90,18.22,18.62,2036630,38533884.00
2026/03/17,18.79,19.65,18.56,19.14,6059497,118392896.00
2026/03/18,18.93,19.90,18.78,19.63,6333461,125443784.00
2026/03/19,19.60,19.65,18.51,18.59,3891431,75041512.00
2026/03/20,18.69,18.73,17.81,17.83,3269459,60336320.00
2026/03/23,17.27,17.27,16.21,16.33,3218892,55177544.00
2026/03/24,16.51,16.87,16.18,16.76,2354597,39441456.00
2026/03/25,16.73,16.83,16.55,16.70,1671254,28432320.00
2026/03/26,16.65,16.80,16.26,16.31,1389421,23360984.00
2026/03/27,16.22,16.92,16.10,16.62,1768271,29987000.00
2026/03/30,16.33,16.47,16.17,16.39,1263833,20994230.00
2026/03/31,16.39,16.65,16.14,16.20,1334653,22293514.00
2026/04/01,16.44,16.96,16.30,16.74,1952969,33141428.00
2026/04/02,16.54,17.14,16.54,16.80,2127464,36622744.00
2026/04/03,16.59,16.65,15.91,15.92,2407840,39701208.00
2026/04/07,15.97,16.00,15.64,15.74,1183810,19058410.00
2026/04/08,16.07,16.55,16.00,16.47,1722390,28540680.00
2026/04/09,16.31,16.55,16.00,16.06,1292671,21420560.00
2026/04/10,16.12,16.49,16.06,16.32,1267657,21096680.00
2026/04/13,16.21,16.42,16.10,16.28,888524,14707206.00
2026/04/14,16.39,16.45,16.24,16.33,1116332,18578156.00
2026/04/15,16.45,16.65,16.30,16.38,1384291,23241542.00
2026/04/16,16.50,16.50,16.10,16.27,1316081,21748508.00
2026/04/17,16.25,16.95,16.05,16.75,2930721,49393444.00
2026/04/20,16.83,17.14,16.62,16.80,3174606,54645036.00
2026/04/21,16.77,16.77,16.33,16.37,1506588,25236448.00
2026/04/22,16.37,16.55,16.29,16.50,1693157,28345566.00
2026/04/23,16.45,16.49,15.88,15.91,2046195,33531796.00
2026/04/24,15.96,16.10,15.63,15.69,2410426,38818084.00
2026/04/27,15.64,15.67,15.35,15.43,1607213,25275910.00
2026/04/28,15.10,15.10,14.27,14.36,3832658,56826168.00
2026/04/29,14.34,14.52,14.21,14.43,1306972,19231082.00
2026/04/30,14.46,14.84,14.43,14.57,1460693,21826972.00
2026/05/06,14.48,14.82,14.48,14.67,1190489,17870512.00
2026/05/07,14.68,15.07,14.64,15.00,2060896,31292748.00
2026/05/08,15.20,16.46,15.20,16.13,5523128,89700536.00
2026/05/11,15.80,15.97,15.41,15.92,3849558,61542440.00
2026/05/12,15.90,16.60,15.65,15.79,2703584,44173124.00
2026/05/13,15.80,15.82,15.52,15.60,1347455,21429724.00
2026/05/14,15.80,15.80,15.05,15.08,1522820,23826842.00
2026/05/15,15.20,15.51,14.99,15.39,1505954,23469416.00
2026/05/18,15.35,15.40,14.89,15.35,1289958,19873264.00
2026/05/19,15.30,15.65,15.17,15.30,1321601,20733998.00
2026/05/20,15.22,15.29,14.80,14.82,1190211,17794504.00
2026/05/21,14.90,14.98,14.31,14.36,1205482,17681166.00
2026/05/22,14.37,14.57,14.32,14.47,693489,10013618.00
2026/05/25,14.54,14.55,14.01,14.09,812996,11546896.00
2026/05/26,14.10,14.16,13.65,13.81,1232212,17021070.00
2026/05/27,13.77,13.83,13.26,13.36,1149117,15482389.00
2026/05/28,13.41,13.59,13.27,13.51,565049,7583231.00
2026/05/29,13.50,13.80,13.44,13.55,807131,10963455.00
2026/06/01,13.52,13.90,13.45,13.80,571178,7862488.00
2026/06/02,13.87,13.94,13.51,13.77,635637,8713041.00
2026/06/03,13.98,13.99,13.50,13.58,512138,7045160.50
2026/06/04,13.58,13.89,13.29,13.77,952438,12959303.00
2026/06/05,13.87,14.30,13.77,14.19,1445390,20368102.00
2026/06/08,13.83,14.60,13.74,14.30,1306915,18642164.00
2026/06/09,14.21,14.26,13.82,13.96,764674,10698908.00
2026/06/10,13.91,14.00,13.50,13.53,699501,9530155.00
2026/06/11,13.53,13.53,13.01,13.02,773928,10197328.00
2026/06/12,13.21,13.36,12.93,12.99,579573,7621894.50
2026/06/15,13.04,13.22,13.02,13.10,407488,5337713.00
2026/06/16,13.16,13.23,13.05,13.07,386251,5074082.00
2026/06/17,13.15,13.24,12.98,13.08,543627,7110758.00
2026/06/18,13.10,13.19,13.05,13.12,326003,4271462.00
2026/06/22,13.38,13.38,12.55,13.05,732430,9387469.00
2026/06/23,13.06,13.99,12.93,13.82,2629849,36021512.00
2026/06/24,13.68,13.76,13.30,13.49,1070593,14412578.00
2026/06/25,13.42,13.49,12.92,12.96,773610,10130785.00
2026/06/26,12.98,13.01,12.57,12.57,672220,8536649.00
2026/06/29,12.55,13.10,12.24,12.80,804740,10210414.00
2026/06/30,12.73,12.80,12.35,12.36,864780,10813304.00
2026/07/01,12.36,12.70,12.27,12.51,765864,9570594.00
2026/07/02,12.60,12.88,12.41,12.50,718348,9103501.00
2026/07/03,12.53,12.68,12.46,12.66,622975,7838979.00
2026/07/06,12.60,12.76,12.59,12.60,403714,5113661.50
2026/07/07,12.72,12.72,12.19,12.19,418280,5156111.50
2026/07/08,12.18,12.28,12.03,12.07,322295,3902698.75
2026/07/09,12.03,12.21,11.69,11.89,470045,5585297.50
2026/07/10,11.94,12.43,11.85,12.20,575954,7034412.50
2026/07/13,12.10,12.11,11.38,11.49,957270,11112924.00
2026/07/14,11.47,11.95,11.45,11.90,770212,9015463.00
2026/07/15,11.83,12.45,11.60,12.10,1057242,12934674.00
2026/07/16,12.23,12.23,11.69,11.92,788438,9405430.00
2026/07/17,11.92,12.14,11.50,11.56,805495,9502363.00
2026/07/20,11.64,11.69,10.90,11.03,1029313,11557281.00
2026/07/21,11.08,11.08,10.40,11.06,914636,9820459.00
2026/07/22,10.88,11.53,10.87,11.07,855851,9675734.00
2026/07/23,11.10,11.46,11.00,11.33,671898,7521920.00
2026/07/24,11.18,11.31,10.93,11.05,498534,5516492.50
2026/07/27,11.07,11.27,10.90,11.24,361875,4039360.00
2026/07/28,11.13,11.50,11.11,11.28,478459,5419097.50
2026/07/29,11.22,11.59,11.22,11.53,500765,5735809.50
2026/07/30,11.57,11.65,11.31,11.42,540672,6227654.00
2026/07/31,11.46,11.66,11.46,11.62,582681,6758161.00
2026/08/03,11.70,11.70,11.52,11.65,403408,4675387.50
2026/08/04,11.65,11.88,11.62,11.82,501219,5891396.50
2026/08/05,11.80,11.94,11.73,11.84,541828,6411356.50
2026/08/06,11.89,11.97,11.72,11.80,368027,4353033.00
2026/08/07,11.84,12.35,11.70,12.24,1419598,17218782.00
2026/08/10,12.25,12.39,12.07,12.18,860203,10495521.00
2026/08/11,12.15,12.36,12.00,12.06,578362,7034247.00
2026/08/12,12.05,12.43,12.01,12.40,755400,9286325.00
2026/08/13,12.47,12.74,12.21,12.32,1052487,13150255.00
2026/08/14,12.32,12.49,12.04,12.11,674270,8211800.00
2026/08/17,12.13,12.37,12.05,12.26,406388,4961565.50
2026/08/18,12.20,12.66,12.20,12.48,593823,7408768.00
2026/08/19,12.53,12.53,11.95,11.97,441241,5376654.00
2026/08/20,12.08,12.50,12.05,12.38,697168,8599279.00
2026/08/21,12.37,12.38,12.10,12.25,406912,4961991.00
2026/08/24,12.25,12.25,11.71,11.76,436135,5183664.00
2026/08/25,11.81,11.87,11.71,11.83,359732,4237647.50
2026/08/26,11.82,11.96,11.75,11.81,483895,5726653.50
2026/08/27,11.87,11.87,11.50,11.53,779604,9033143.00
2026/08/28,11.66,11.69,11.46,11.59,577683,6676650.50
2026/08/31,11.59,11.67,11.50,11.60,341100,3942505.25
2026/09/01,11.66,11.93,11.58,11.91,631067,7433811.50
2026/09/02,11.95,12.51,11.88,12.19,1710891,21060800.00
2026/09/03,12.29,12.30,11.85,11.88,817244,9812617.00
2026/09/04,12.00,12.14,11.88,11.91,641586,7700290.50
2026/09/07,11.95,12.04,11.70,11.88,419780,4953340.50
2026/09/08,11.99,12.02,11.81,11.97,413252,4930075.50
2026/09/09,12.03,12.46,11.89,12.30,1355936,16594360.00
2026/09/10,12.40,12.40,12.00,12.05,530391,6434590.50
2026/09/11,12.10,12.10,11.58,11.61,863461,10095185.00
2026/09/14,11.60,11.86,11.50,11.67,428679,4998663.00
#数据来源:通达信
