920370 新安洁 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,5.62,5.66,5.57,5.64,353500,1993302.13
2021/08/03,5.65,5.65,5.58,5.60,129500,732170.88
2021/08/04,5.64,5.68,5.62,5.64,300500,1710347.00
2021/08/05,5.64,5.68,5.61,5.62,376100,2134115.25
2021/08/06,5.68,5.68,5.59,5.60,109200,615349.13
2021/08/09,5.58,5.68,5.54,5.67,222400,1257760.13
2021/08/10,5.67,5.67,5.62,5.66,87000,494393.91
2021/08/11,5.63,5.74,5.57,5.71,242800,1388668.00
2021/08/12,5.86,5.99,5.80,5.95,1913500,11423876.00
2021/08/13,5.95,5.98,5.82,5.93,876800,5205801.50
2021/08/16,5.98,6.20,5.86,5.92,912600,5524396.00
2021/08/17,5.89,6.06,5.76,5.86,986300,5905241.00
2021/08/18,5.87,5.89,5.70,5.73,1505500,8710198.00
2021/08/19,5.75,5.78,5.68,5.76,1420800,8177158.00
2021/08/20,5.76,5.82,5.75,5.81,1562600,7739669.00
2021/08/23,5.81,5.81,5.65,5.69,912200,5244861.00
2021/08/24,5.72,5.72,5.52,5.67,1792700,10180762.00
2021/08/25,5.67,5.72,5.56,5.63,1255500,6726282.00
2021/08/26,5.69,5.69,5.18,5.31,1289300,7024399.50
2021/08/27,4.29,4.70,4.29,4.64,3715600,16967302.00
2021/08/30,4.59,4.75,4.41,4.64,924500,4274552.00
2021/08/31,5.68,6.03,5.27,5.89,10336200,59449112.00
2021/09/01,5.88,6.32,5.87,6.25,4655200,28890308.00
2021/09/02,6.39,6.89,6.32,6.82,4547900,30238614.00
2021/09/03,6.86,7.26,6.27,6.45,5112200,34566284.00
2021/09/06,6.62,7.65,6.55,6.86,8573600,60413064.00
2021/09/07,6.97,7.02,6.55,6.69,3601700,24345088.00
2021/09/08,6.67,6.75,6.53,6.62,2209800,14646241.00
2021/09/09,6.63,7.05,6.63,6.83,3186300,21878438.00
2021/09/10,6.92,7.11,6.68,6.78,2423200,16768464.00
2021/09/13,6.77,6.92,6.59,6.69,1684300,11326952.00
2021/09/14,6.76,6.76,6.54,6.61,1348000,9019968.00
2021/09/15,6.58,6.69,6.41,6.46,1071500,7046444.50
2021/09/16,6.54,6.56,6.26,6.38,1049400,6750374.50
2021/09/17,6.36,6.46,6.26,6.40,1266000,8118422.50
2021/09/22,6.56,6.65,6.33,6.44,2329100,15095607.00
2021/09/23,6.49,6.49,6.33,6.41,1321400,8507922.00
2021/09/24,6.40,6.54,6.36,6.41,1065600,6903146.00
2021/09/27,6.41,6.44,6.06,6.13,1081400,6790283.00
2021/09/28,6.17,6.36,6.17,6.31,673900,4262537.00
2021/09/29,6.24,6.50,6.22,6.34,1035100,6688821.50
2021/09/30,6.34,6.58,6.34,6.51,830800,5447210.00
2021/10/08,6.51,6.56,6.31,6.39,610000,3927136.00
2021/10/11,6.42,6.44,6.38,6.41,274600,1771008.63
2021/10/12,6.43,6.49,6.29,6.34,423200,2714648.00
2021/10/13,6.36,6.44,6.32,6.42,333300,2146045.75
2021/10/14,6.39,6.44,6.35,6.42,374200,2405627.00
2021/10/15,6.44,6.48,6.36,6.43,344100,2225910.75
2021/10/18,6.41,6.45,6.26,6.34,462400,2931701.25
2021/10/19,6.28,6.35,6.25,6.29,372600,2354987.00
2021/10/20,6.31,6.32,6.26,6.31,233100,1476920.38
2021/10/21,6.51,6.66,6.50,6.55,3448400,22855054.00
2021/10/22,6.58,6.61,6.51,6.57,1492500,9870027.00
2021/10/25,6.57,6.57,6.31,6.39,894900,5760704.50
2021/10/26,6.32,6.34,5.88,5.90,1855000,11371616.00
2021/10/27,5.89,5.92,5.51,5.54,792800,4557153.50
2021/10/28,5.51,5.62,5.39,5.46,804400,4445551.00
2021/10/29,5.58,5.58,5.37,5.50,1435300,7926418.50
2021/11/01,5.67,5.82,5.56,5.68,1709500,9719439.00
2021/11/02,5.68,5.68,5.52,5.52,797800,4480294.00
2021/11/03,5.52,5.52,5.44,5.49,675900,3728575.50
2021/11/04,5.51,5.89,5.50,5.81,2758500,16001736.00
2021/11/05,5.86,5.91,5.76,5.86,1560900,9158690.00
2021/11/08,5.92,6.25,5.91,6.12,5098100,31282468.00
2021/11/09,6.12,6.33,6.01,6.28,2958100,18502034.00
2021/11/10,6.28,6.35,6.17,6.33,1402700,8821063.00
2021/11/11,6.40,6.62,6.37,6.60,2282600,14955918.00
2021/11/12,6.56,6.91,6.56,6.84,3922400,26747498.00
2021/11/15,6.96,6.96,6.16,6.21,6944500,45086728.00
2021/11/16,6.34,6.46,6.17,6.42,4540100,28882102.00
2021/11/17,6.40,6.44,6.26,6.31,2214800,14088535.00
2021/11/18,6.31,6.36,6.15,6.21,1698400,10640807.00
2021/11/19,6.22,6.25,6.03,6.16,1366100,8395424.00
2021/11/22,6.17,6.19,6.10,6.12,1075800,6645698.00
2021/11/23,6.16,6.16,6.05,6.15,3072800,18898698.00
2021/11/24,6.17,6.17,5.84,5.98,3305300,19920702.00
2021/11/25,5.90,6.01,5.89,5.96,854900,5124164.00
