920068 天工股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2025/05/13,21.81,23.40,19.74,19.97,50439825,1076498304.00
2025/05/14,18.60,21.21,17.78,20.20,33012263,646754240.00
2025/05/15,19.60,26.32,19.30,24.34,47395508,1088919168.00
2025/05/16,23.30,24.10,22.02,22.43,33755078,778347008.00
2025/05/19,22.10,23.73,21.80,22.79,22400113,511280480.00
2025/05/20,22.48,23.25,22.11,22.30,18195892,415116672.00
2025/05/21,22.05,22.39,20.67,20.70,21151308,453842464.00
2025/05/22,20.35,21.38,20.30,21.29,12813528,272021024.00
2025/05/23,20.95,21.17,20.30,20.38,9989085,208176912.00
2025/05/26,20.25,20.78,19.97,20.54,7212752,148350912.00
2025/05/27,20.52,22.15,20.43,21.60,15238723,329714880.00
2025/05/28,21.30,22.67,21.09,21.80,14151750,312865568.00
2025/05/29,21.95,22.06,21.30,21.67,9049280,197749152.00
2025/05/30,21.79,21.86,20.63,20.70,8513638,180440192.00
2025/06/03,20.31,20.93,20.31,20.87,4768444,99735096.00
2025/06/04,20.90,21.69,20.74,20.92,7097437,151860400.00
2025/06/05,20.79,20.88,20.16,20.39,7454693,153683248.00
2025/06/06,20.50,21.09,20.38,20.50,6437856,134933872.00
2025/06/09,20.46,21.27,20.30,20.99,7706566,161806896.00
2025/06/10,20.89,21.02,20.16,20.45,8063642,166676640.00
2025/06/11,20.40,21.80,20.40,21.33,15397882,330275424.00
2025/06/12,21.02,21.80,20.86,21.59,11707760,252782608.00
2025/06/13,21.80,23.30,21.30,21.30,18275048,410151520.00
2025/06/16,20.70,21.15,20.40,20.86,9770664,204694544.00
2025/06/17,20.52,21.05,20.41,20.61,7043994,147185792.00
2025/06/18,20.59,20.76,19.70,20.08,8844721,178680208.00
2025/06/19,19.90,20.05,19.16,19.24,7872443,155551136.00
2025/06/20,19.15,19.97,18.94,19.75,6626425,130464560.00
2025/06/23,19.79,19.80,19.31,19.78,4158514,82347152.00
2025/06/24,19.76,20.26,19.60,20.10,5249525,105992856.00
2025/06/25,20.21,20.30,19.80,20.14,5415160,109452136.00
2025/06/26,20.10,20.48,19.91,19.93,5816451,118248048.00
2025/06/27,20.05,20.60,20.04,20.26,7365798,151180576.00
2025/06/30,20.20,20.35,19.86,20.04,5825498,117522744.00
2025/07/01,20.08,20.30,19.82,20.18,5108293,103463192.00
2025/07/02,20.20,20.56,19.98,20.24,5672219,116003936.00
2025/07/03,20.30,20.56,20.02,20.17,4107006,83819224.00
2025/07/04,20.14,20.18,19.75,19.75,4227872,84934672.00
2025/07/07,19.57,19.89,19.55,19.74,1976343,39357976.00
2025/07/08,19.81,20.02,19.68,19.92,2674159,53656352.00
2025/07/09,20.00,20.05,19.70,19.70,2716133,54319020.00
2025/07/10,19.70,19.84,19.48,19.65,2583118,51233964.00
2025/07/11,19.66,20.64,19.66,20.30,9852613,201137424.00
2025/07/14,20.45,20.46,20.00,20.20,4180173,85155232.00
2025/07/15,20.20,20.60,19.70,20.02,4560844,92472648.00
2025/07/16,20.03,20.03,19.80,19.86,2869225,57559072.00
2025/07/17,19.85,19.94,19.68,19.87,2957519,59127324.00
2025/07/18,19.90,20.76,19.79,20.30,8248736,169316336.00
2025/07/21,20.29,20.49,20.10,20.42,4912694,100898000.00
2025/07/22,20.42,20.50,20.05,20.21,4966791,101227856.00
2025/07/23,20.23,20.68,20.18,20.49,5884963,121343312.00
2025/07/24,20.47,21.07,20.31,21.04,8777970,184723536.00
2025/07/25,21.01,21.04,20.31,20.40,7294742,151270976.00
2025/07/28,20.28,20.30,20.08,20.17,4630012,94317976.00
2025/07/29,20.13,20.21,19.85,20.17,3426453,69196280.00
2025/07/30,20.15,20.29,19.82,19.91,3528353,71436088.00
2025/07/31,19.90,20.02,19.63,19.68,3827305,76379064.00
2025/08/01,19.69,19.84,19.57,19.74,2261375,44961464.00
2025/08/04,19.70,19.94,19.56,19.84,2598972,51997464.00
2025/08/05,19.87,19.95,19.71,19.84,2495914,49981056.00
2025/08/06,19.83,19.95,19.74,19.88,3238804,64924880.00
2025/08/07,19.90,20.30,19.74,20.22,5625646,114003776.00
2025/08/08,20.19,20.69,19.85,20.43,8072807,165380736.00
2025/08/11,20.55,20.68,20.13,20.43,5236222,108166856.00
2025/08/12,20.44,20.48,20.02,20.10,3993199,81359416.00
2025/08/13,20.24,20.40,20.05,20.30,4364602,89217944.00
2025/08/14,20.30,20.30,19.68,19.70,5741530,115375456.00
2025/08/15,19.71,20.04,19.65,19.97,3748905,75290432.00
2025/08/18,20.07,21.99,20.07,21.66,18153382,391056928.00
2025/08/19,21.80,22.48,21.03,21.10,13680912,299559936.00
2025/08/20,20.80,25.28,20.80,23.00,21184769,493185920.00
2025/08/21,22.60,23.00,21.84,21.92,12000968,269286560.00
2025/08/22,21.86,22.48,21.40,21.70,8752340,192242464.00
2025/08/25,22.02,22.80,21.68,22.35,10454437,235992576.00
2025/08/26,21.60,21.60,20.80,21.03,11419484,243325984.00
2025/08/27,21.03,21.14,20.43,20.43,7277812,153328016.00
2025/08/28,20.55,20.87,20.15,20.84,6934239,143990720.00
2025/08/29,20.69,21.13,20.60,20.76,5049442,106350200.00
2025/09/01,20.66,21.48,20.55,21.39,7556821,161681488.00
2025/09/02,21.30,21.34,20.39,20.67,7693763,161121808.00
2025/09/03,20.84,20.94,19.90,20.03,4858718,99807600.00
2025/09/04,20.06,20.56,19.88,20.14,4362801,88893192.00
2025/09/05,20.25,20.80,20.13,20.69,5433963,112863344.00
2025/09/08,21.06,21.06,20.60,20.78,4935527,103525376.00
2025/09/09,20.78,20.99,20.40,20.43,4839862,100863864.00
2025/09/10,20.40,20.55,20.13,20.22,3306409,67652208.00
2025/09/11,20.28,20.45,20.09,20.40,3076093,63072820.00
2025/09/12,20.39,20.75,20.30,20.42,3835588,79339024.00
2025/09/15,20.42,20.42,20.03,20.10,3168826,64463208.00
2025/09/16,20.18,20.19,19.80,19.95,3278644,65976032.00
2025/09/17,20.00,20.13,19.80,20.01,2117085,42801772.00
2025/09/18,20.03,20.14,19.86,19.87,3315518,66548996.00
2025/09/19,19.87,19.96,19.70,19.80,2308162,45937000.00
2025/09/22,19.86,19.88,19.13,19.27,3144808,61471200.00
2025/09/23,19.27,19.33,18.10,19.27,4641257,87483752.00
2025/09/24,19.27,19.39,18.98,19.00,2245680,43212508.00
2025/09/25,19.02,19.20,18.55,18.57,2705925,51141120.00
2025/09/26,18.49,18.99,18.49,18.57,1702902,32029592.00
2025/09/29,18.58,18.95,18.55,18.66,1361989,25675282.00
2025/09/30,18.67,19.16,18.62,19.02,2112125,40332936.00
2025/10/09,19.25,19.51,18.98,19.38,3005641,58337376.00
2025/10/10,19.55,19.55,18.98,19.02,2026029,39046100.00
2025/10/13,18.60,19.34,18.50,19.24,2800137,53386852.00
2025/10/14,19.40,19.47,18.81,18.95,2575642,49684184.00
2025/10/15,18.83,19.09,18.82,18.95,1312421,24940330.00
2025/10/16,19.02,19.27,18.56,18.66,2011745,38104840.00
2025/10/17,18.65,18.77,17.96,18.04,2220893,40880580.00
2025/10/20,18.34,18.34,17.95,18.04,1251831,22740636.00
2025/10/21,18.05,18.38,18.05,18.34,1428624,26275622.00
2025/10/22,18.38,18.68,18.20,18.55,1505167,28013398.00
2025/10/23,18.55,18.57,18.15,18.33,1052760,19324974.00
2025/10/24,18.60,18.86,18.40,18.47,1323927,24770230.00
2025/10/27,18.46,18.71,18.41,18.58,1312456,24545930.00
2025/10/28,18.36,18.67,18.30,18.40,1296141,24048250.00
2025/10/29,18.40,19.25,18.03,19.12,3684262,68968576.00
2025/10/30,18.89,19.24,18.65,18.65,3605199,68790992.00
2025/10/31,18.67,19.12,18.50,18.73,2447007,46394164.00
2025/11/03,18.89,18.96,18.67,18.80,1201680,22699342.00
2025/11/04,18.89,18.95,18.26,18.37,1520490,28252638.00
2025/11/05,18.26,18.58,18.21,18.53,1406334,26095532.00
2025/11/06,18.49,18.71,18.31,18.52,1416791,26333976.00
2025/11/07,18.53,18.65,18.30,18.30,1265131,23486572.00
2025/11/10,18.50,18.59,18.26,18.38,949173,17567680.00
2025/11/11,18.60,18.70,18.48,18.59,1547238,28937032.00
2025/11/12,18.66,18.69,18.31,18.34,1219368,22665240.00
2025/11/13,18.42,18.88,18.40,18.82,2785245,52459348.00
2025/11/14,18.80,18.80,18.42,18.50,1879389,35154944.00
2025/11/17,18.44,18.62,18.21,18.28,1703026,31427092.00
2025/11/18,18.28,18.38,18.02,18.10,1187135,21610308.00
2025/11/19,18.02,18.16,17.60,17.70,1775346,31863290.00
2025/11/20,17.80,17.95,17.43,17.43,1305504,23100304.00
2025/11/21,17.40,17.43,16.43,16.56,3103862,52247132.00
2025/11/24,16.56,16.95,16.36,16.85,1423531,23870052.00
2025/11/25,16.87,17.05,16.68,16.72,1355324,22990902.00
2025/11/26,16.79,16.91,16.52,16.68,971086,16289637.00
2025/11/27,16.68,16.97,16.61,16.74,925030,15624461.00
2025/11/28,16.78,16.91,16.64,16.89,779681,13169706.00
2025/12/01,17.07,17.36,16.95,17.17,1230909,21262460.00
2025/12/02,17.14,17.14,16.71,16.91,1188280,20170532.00
2025/12/03,16.91,16.92,16.61,16.66,669497,11272291.00
2025/12/04,16.72,16.75,16.54,16.57,656902,10980852.00
2025/12/05,16.65,16.84,16.47,16.78,763687,12837344.00
2025/12/08,17.11,18.36,17.10,18.13,7500989,135210368.00
2025/12/09,17.78,17.78,17.38,17.52,4011672,70658712.00
2025/12/10,17.38,18.13,17.38,17.64,3690136,66244932.00
2025/12/11,17.66,18.88,17.46,18.70,8599392,158675520.00
2025/12/12,18.78,19.84,18.23,18.61,11039950,212248544.00
2025/12/15,18.16,19.35,17.76,19.06,8283835,154812240.00
2025/12/16,18.68,19.03,18.35,18.80,5493033,103317168.00
2025/12/17,18.64,18.65,18.10,18.36,3979241,73195864.00
2025/12/18,18.38,19.39,18.21,18.93,6799981,129239040.00
2025/12/19,19.02,19.75,18.75,18.76,6774455,130824760.00
2025/12/22,19.00,19.30,18.50,18.53,4167774,78576648.00
2025/12/23,18.50,18.72,17.70,17.86,4147280,75758264.00
2025/12/24,17.83,22.79,17.62,20.76,24159755,506910752.00
2025/12/25,20.06,22.05,19.91,20.98,19697961,412976384.00
2025/12/26,20.50,21.07,19.90,19.97,12750777,260345328.00
2025/12/29,20.05,20.40,19.45,19.48,7512714,149451856.00
2025/12/30,19.05,19.34,18.60,18.80,6893656,130598920.00
2025/12/31,18.80,19.86,18.69,19.40,7162179,138729184.00
2026/01/05,19.63,19.77,18.82,19.01,5872633,112603296.00
2026/01/06,18.91,20.10,18.91,19.88,8456429,166604144.00
2026/01/07,19.70,20.10,19.28,19.55,6692459,132165928.00
2026/01/08,19.50,20.33,19.16,19.87,7378403,146361952.00
2026/01/09,19.70,20.97,19.65,20.54,10323211,211505152.00
2026/01/12,21.19,22.48,20.58,21.86,14902966,322968160.00
2026/01/13,21.47,21.60,19.66,19.85,12017873,246910512.00
2026/01/14,19.70,20.69,19.61,20.30,8624265,174739264.00
2026/01/15,19.93,20.80,19.70,19.98,6244360,126349104.00
2026/01/16,20.17,20.42,19.36,19.42,6091126,121619136.00
2026/01/19,19.21,19.72,19.10,19.40,3768008,73286520.00
2026/01/20,19.40,19.60,18.70,19.02,4481192,85597736.00
2026/01/21,18.90,19.19,18.79,18.95,2468628,47125704.00
2026/01/22,18.96,19.50,18.83,19.36,3827150,73975808.00
2026/01/23,19.36,20.40,19.36,20.32,7991601,160899120.00
2026/01/26,20.49,21.33,19.94,20.01,9878364,205062336.00
2026/01/27,19.70,20.61,19.70,20.18,5694055,115075816.00
2026/01/28,20.06,21.25,19.81,20.96,10135281,210347840.00
2026/01/29,20.74,21.27,19.90,19.92,7387603,150967888.00
2026/01/30,19.60,19.82,18.88,18.94,5416560,104387112.00
2026/02/02,18.69,19.20,18.59,18.65,2772671,52599172.00
2026/02/03,18.96,19.22,18.70,19.20,2404306,45932512.00
2026/02/04,19.40,19.46,18.89,18.96,2132043,40978108.00
2026/02/05,18.85,18.96,18.45,18.50,2184809,41022568.00
2026/02/06,18.42,18.70,18.18,18.23,1590961,29505548.00
2026/02/09,18.62,19.01,18.51,18.85,2528915,47740752.00
