920179 凯德石英 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/03/04,22.58,23.43,19.94,19.96,8588559,186121056.00
2022/03/07,19.60,19.62,18.79,19.16,2889709,56729164.00
2022/03/08,19.25,19.66,18.98,19.56,1546932,30653058.00
2022/03/09,19.50,19.52,18.38,18.73,1264952,24477122.00
2022/03/10,19.10,19.33,18.76,19.33,847288,16442388.00
2022/03/11,18.93,19.28,18.59,19.28,700852,13530062.00
2022/03/14,19.13,19.23,18.89,19.23,389522,7601385.50
2022/03/15,18.98,18.98,18.43,18.48,454970,8707957.00
2022/03/16,18.39,18.46,16.58,17.48,1216199,21477766.00
2022/03/17,17.52,19.03,17.39,18.43,1020304,19116912.00
2022/03/18,18.68,18.76,18.04,18.18,470597,8840965.00
2022/03/21,18.18,18.48,17.98,18.07,239352,4428473.00
2022/03/22,17.91,18.19,17.86,17.88,154619,2836000.50
2022/03/23,18.05,18.06,17.75,17.76,138809,2537881.25
2022/03/24,17.69,17.79,17.29,17.41,146059,2608697.50
2022/03/25,17.49,17.49,17.13,17.13,238144,4210916.50
2022/03/28,16.98,17.09,16.92,17.06,68951,1199607.38
2022/03/29,17.28,17.67,17.11,17.25,120979,2157950.50
2022/03/30,17.28,17.43,17.18,17.30,63041,1116355.75
2022/03/31,17.28,17.38,17.08,17.09,78897,1387353.63
2022/04/01,17.13,17.80,17.13,17.54,131995,2369312.25
2022/04/06,17.47,17.56,17.26,17.47,115713,2064921.13
2022/04/07,17.50,17.50,17.08,17.18,137632,2430108.75
2022/04/08,17.13,17.28,17.09,17.21,53500,941200.25
2022/04/11,17.18,17.21,16.78,16.83,109642,1907110.00
2022/04/12,16.83,17.13,16.63,17.13,130323,2245987.50
2022/04/13,16.54,16.70,16.47,16.51,188992,3202605.50
2022/04/14,16.40,16.53,16.39,16.40,104416,1761924.38
2022/04/15,16.40,16.43,16.18,16.28,91843,1534978.00
2022/04/18,16.18,16.65,16.10,16.59,81873,1375320.75
2022/04/19,16.59,16.60,16.32,16.59,62333,1054024.38
2022/04/20,16.44,16.52,16.36,16.41,63451,1067888.25
2022/04/21,16.58,17.05,16.38,16.87,291403,5038337.50
2022/04/22,16.87,18.51,16.60,18.33,723375,13320510.00
2022/04/25,18.18,18.18,17.08,17.33,353042,6307903.00
2022/04/26,17.10,17.36,16.76,16.78,120029,2106216.50
2022/04/27,16.70,17.12,16.16,16.92,208124,3520665.75
2022/04/28,16.73,17.43,16.73,17.23,160817,2822101.00
2022/04/29,17.43,18.65,17.43,18.55,589589,11041834.00
2022/05/05,18.60,19.55,18.56,19.18,859346,16978284.00
2022/05/06,18.93,19.16,18.73,18.85,280014,5406550.00
2022/05/09,18.42,18.97,18.42,18.84,78442,1507209.63
2022/05/10,18.50,19.13,18.50,19.11,134231,2590718.25
2022/05/11,18.74,19.58,18.73,19.08,293628,5828808.00
2022/05/12,18.85,19.20,18.58,18.88,78094,1499293.63
2022/05/13,18.88,19.55,18.88,19.40,324382,6437302.00
2022/05/16,19.40,19.47,18.97,19.35,135902,2659344.75
2022/05/17,18.98,19.55,18.98,19.49,212304,4220327.00
2022/05/18,19.28,19.46,19.26,19.41,78994,1560898.25
2022/05/19,19.11,19.52,18.89,19.46,189835,3755272.25
2022/05/20,19.68,19.68,19.48,19.52,252576,5038295.50
2022/05/23,19.29,19.52,19.24,19.28,71120,1404729.63
2022/05/24,19.20,19.38,18.58,18.76,88088,1706710.25
2022/05/25,18.59,18.88,18.58,18.76,29197,557078.38
2022/05/26,18.77,19.15,18.69,19.02,61637,1197101.25
2022/05/27,18.89,19.11,18.89,18.91,46174,894791.00
2022/05/30,19.22,19.24,18.88,19.13,109201,2126957.50
2022/05/31,19.13,19.85,19.03,19.79,1025125,20455020.00
2022/06/01,19.63,19.63,19.26,19.46,236019,4666986.00
2022/06/02,19.45,19.78,19.05,19.62,281446,5613382.00
2022/06/06,19.64,20.79,19.48,20.30,952893,19691018.00
2022/06/07,20.53,20.71,19.88,19.99,304504,6285965.00
2022/06/08,19.89,20.31,19.64,19.97,190274,3859594.00
2022/06/09,20.07,20.80,19.90,20.15,868625,18210758.00
2022/06/10,20.14,20.53,19.88,20.28,411176,8518673.00
2022/06/13,20.00,24.12,19.97,22.32,1920593,42625832.00
2022/06/14,21.61,23.00,20.58,21.43,1042184,22916322.00
2022/06/15,21.09,21.34,20.18,20.55,789895,16566520.00
2022/06/16,20.53,20.68,19.78,19.83,454820,9359949.00
2022/06/17,19.83,20.16,19.83,20.14,275831,5635143.50
2022/06/20,20.11,20.58,19.59,20.48,467531,9495196.00
