688628 优利德 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,27.46,28.68,26.47,28.68,1893968,60001676.00
2021/08/03,28.67,29.01,28.07,28.26,1103955,35930016.00
2021/08/04,27.84,28.96,27.56,28.51,918097,29882612.00
2021/08/05,28.35,28.94,27.82,28.00,1247536,40280360.00
2021/08/06,27.83,28.34,27.25,27.70,1005682,31815668.00
2021/08/09,27.72,28.31,27.53,28.18,957615,30669228.00
2021/08/10,28.03,29.28,28.03,28.85,1222779,39950076.00
2021/08/11,28.85,29.18,28.49,28.82,859477,28152736.00
2021/08/12,28.82,29.11,28.47,28.96,828058,27233272.00
2021/08/13,29.21,29.21,28.04,28.43,1003272,32654568.00
2021/08/16,28.44,28.78,27.82,28.34,924672,29894844.00
2021/08/17,28.34,28.47,27.32,27.45,1109628,35280664.00
2021/08/18,27.41,27.64,26.99,27.41,508171,15886677.00
2021/08/19,27.26,27.44,26.92,27.12,572936,17796584.00
2021/08/20,27.02,27.02,25.91,26.24,1075958,32438380.00
2021/08/23,26.22,27.85,26.09,27.50,1067448,33283310.00
2021/08/24,27.52,28.65,27.32,28.38,1316462,42096500.00
2021/08/25,28.36,28.65,28.02,28.51,763004,24688228.00
2021/08/26,27.71,27.77,25.52,25.86,2706580,81206240.00
2021/08/27,25.89,26.12,25.02,25.26,1224524,35867672.00
2021/08/30,25.26,25.57,24.85,25.15,854061,24935116.00
2021/08/31,25.15,25.40,24.28,24.65,854446,24468134.00
2021/09/01,24.65,24.97,24.30,24.77,516239,14759165.00
2021/09/02,24.83,24.83,24.35,24.76,650990,18565204.00
2021/09/03,24.73,25.40,24.65,25.03,670888,19490496.00
2021/09/06,25.04,25.64,24.95,25.58,744278,21781412.00
2021/09/07,25.59,25.70,25.24,25.42,560175,16424648.00
2021/09/08,25.42,25.49,25.22,25.38,569438,16690297.00
2021/09/09,25.41,25.42,25.21,25.29,427089,12496827.00
2021/09/10,25.31,25.47,25.18,25.21,468815,13709364.00
2021/09/13,25.20,25.23,24.72,24.72,541490,15609018.00
2021/09/14,24.72,24.97,24.48,24.67,445940,12794598.00
2021/09/15,24.68,24.92,24.42,24.82,332981,9542729.00
2021/09/16,24.72,24.91,24.33,24.48,438315,12523412.00
2021/09/17,24.48,24.60,23.82,24.24,578695,16270560.00
2021/09/22,24.02,24.17,23.72,23.82,347676,9672645.00
2021/09/23,23.83,24.20,23.83,24.12,232033,6516249.00
2021/09/24,24.15,24.15,23.62,23.67,424745,11783842.00
2021/09/27,23.64,23.83,23.17,23.30,419889,11501123.00
2021/09/28,23.32,23.49,23.14,23.33,202201,5507752.00
2021/09/29,23.32,24.29,23.29,23.34,711833,19716352.00
2021/09/30,23.34,23.88,23.34,23.55,364546,10063682.00
2021/10/08,23.56,24.11,23.56,23.98,229774,6401501.00
2021/10/11,23.82,24.26,23.75,24.12,186721,5232300.00
2021/10/12,24.12,24.19,23.58,23.88,154889,4309369.00
2021/10/13,23.87,24.16,23.69,24.12,285062,7954743.00
2021/10/14,24.12,24.12,23.82,23.82,185418,5174526.00
2021/10/15,23.85,24.07,23.70,23.91,141963,3955470.00
2021/10/18,23.90,23.90,23.32,23.45,280703,7714681.00
2021/10/19,23.45,23.48,23.22,23.30,234869,6406196.00
2021/10/20,23.36,23.58,23.17,23.52,188984,5170646.00
2021/10/21,23.53,23.53,23.17,23.25,211927,5768081.00
2021/10/22,23.23,23.24,22.80,22.81,297321,8044798.00
2021/10/25,22.83,22.84,21.80,22.02,368532,9698464.00
2021/10/26,22.07,22.29,21.91,22.05,236359,6163874.00
2021/10/27,22.05,22.18,20.27,20.41,729727,18085576.00
2021/10/28,20.41,20.42,19.43,19.52,472005,11167335.00
2021/10/29,19.53,20.02,19.40,19.82,242586,5743303.00
2021/11/01,20.01,20.40,19.61,20.33,373517,8987707.00
2021/11/02,20.54,20.54,19.61,19.63,416083,9992403.00
2021/11/03,19.72,20.11,19.63,20.08,203263,4858263.00
2021/11/04,20.08,20.38,20.06,20.34,216607,5236557.00
2021/11/05,20.46,20.46,20.13,20.30,279894,6790466.00
2021/11/08,20.35,20.35,20.00,20.19,159038,3838461.00
2021/11/09,20.21,20.92,20.21,20.65,321905,7907285.00
2021/11/10,20.55,20.90,20.38,20.83,334416,8263301.00
2021/11/11,20.84,21.69,20.80,21.63,511670,12949903.00
2021/11/12,21.64,21.90,21.43,21.80,385440,9904029.00
2021/11/15,22.02,22.52,21.76,22.50,636121,16727291.00
2021/11/16,22.51,22.62,21.73,21.74,596374,15506848.00
2021/11/17,21.74,22.28,21.74,22.16,351431,9141706.00
2021/11/18,22.16,22.39,21.64,21.64,362843,9418335.00
2021/11/19,21.64,22.44,21.64,22.38,470043,12284675.00
2021/11/22,22.66,22.79,22.03,22.49,325579,8593721.00
2021/11/23,22.49,23.16,22.49,22.92,594048,15900345.00
2021/11/24,22.93,23.15,22.68,23.08,387800,10441208.00
2021/11/25,23.10,23.52,22.76,23.30,492658,13415844.00
2021/11/26,23.33,23.38,22.98,23.17,400403,10859586.00
2021/11/29,22.92,23.24,22.48,22.85,399321,10744182.00
2021/11/30,23.16,23.68,22.87,23.19,553288,15105975.00
2021/12/01,23.19,23.66,23.07,23.63,407736,11208465.00
2021/12/02,23.47,23.62,22.93,22.99,485399,13184755.00
2021/12/03,22.99,23.38,22.77,22.83,341984,9192224.00
2021/12/06,23.00,23.00,21.80,21.80,572798,14974574.00
2021/12/07,22.13,22.13,21.22,21.42,436267,11137449.00
2021/12/08,21.51,21.85,21.34,21.46,292960,7484774.00
2021/12/09,21.53,21.97,21.41,21.94,246510,6346709.00
2021/12/10,21.93,22.11,21.81,21.83,222855,5770783.00
2021/12/13,21.87,22.26,21.68,21.80,231518,5976562.00
2021/12/14,21.82,22.25,21.75,22.21,332433,8649586.00
2021/12/15,22.21,22.22,22.02,22.14,231245,6037979.00
2021/12/16,22.28,22.71,22.10,22.65,410181,10823394.00
2021/12/17,22.58,22.61,22.02,22.13,281743,7390037.00
2021/12/20,22.13,22.18,21.70,21.84,275893,7141820.00
2021/12/21,21.84,22.16,21.82,22.09,187305,4869605.00
2021/12/22,22.09,22.35,22.02,22.23,261515,6852782.00
2021/12/23,22.22,22.23,21.81,21.81,323248,8372909.00
2021/12/24,21.92,22.00,21.22,21.22,347030,8822820.00
2021/12/27,21.23,21.56,21.18,21.39,137624,3485366.00
2021/12/28,21.51,25.95,21.51,25.03,4663145,132276040.00
2021/12/29,25.02,25.70,24.04,24.77,2736487,79120416.00
2021/12/30,24.52,24.70,24.14,24.20,1215549,34389548.00
2021/12/31,24.21,26.00,24.08,25.31,2564246,74804528.00
2022/01/04,25.95,29.20,25.35,28.27,3992163,127323360.00
2022/01/05,28.59,28.60,27.02,27.54,1623065,51110584.00
