920015 锦华新材 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2025/09/25,38.57,48.57,35.60,41.86,28311914,1132228224.00
2025/09/26,43.51,54.54,43.50,54.54,23213740,1157918080.00
2025/09/29,54.37,57.45,51.37,52.57,16582886,899845440.00
2025/09/30,54.07,54.42,45.57,46.09,15444165,765377792.00
2025/10/09,46.17,51.93,44.72,49.92,12984649,630645440.00
2025/10/10,47.77,48.87,46.25,47.66,7947829,380437824.00
2025/10/13,44.59,53.02,44.59,52.57,10263177,508350016.00
2025/10/14,51.57,54.56,49.07,50.97,9680444,501755264.00
2025/10/15,49.95,50.24,47.56,48.72,7468402,367518464.00
2025/10/16,48.08,49.66,45.34,46.47,7138224,338592288.00
2025/10/17,47.37,50.18,46.45,46.57,8140660,395195488.00
2025/10/20,46.23,46.97,43.61,44.32,6453600,294155264.00
2025/10/21,44.85,47.34,44.32,46.12,6143641,283222816.00
2025/10/22,45.14,48.53,44.38,47.49,6723658,313925024.00
2025/10/23,46.67,49.96,46.67,47.12,6101522,297190848.00
2025/10/24,46.63,49.07,45.70,48.72,6357320,305714592.00
2025/10/27,52.87,59.45,49.70,49.76,12416444,674871744.00
2025/10/28,48.47,50.44,47.58,47.97,7363055,362304896.00
2025/10/29,49.57,62.49,47.91,62.49,13556503,746335488.00
2025/10/30,61.07,65.22,56.67,57.90,13213839,809909696.00
2025/10/31,56.47,62.45,56.47,58.44,8971106,537796544.00
2025/11/03,57.58,64.90,57.57,63.23,9143274,568158400.00
2025/11/04,65.22,68.15,61.27,63.23,7467028,482304960.00
2025/11/05,61.37,64.47,58.42,62.27,7273515,444949408.00
2025/11/06,61.56,64.97,60.27,60.50,6797480,428977184.00
2025/11/07,60.57,69.92,60.57,66.26,10341861,683965056.00
2025/11/10,65.57,67.45,62.19,63.43,8051921,522229664.00
2025/11/11,62.57,62.57,57.60,57.97,7472807,447608416.00
2025/11/12,58.48,59.32,56.24,57.37,4474629,261148816.00
2025/11/13,56.86,60.26,56.86,58.57,5122405,303520704.00
2025/11/14,58.07,59.07,56.61,58.03,4392922,255723008.00
2025/11/17,59.47,60.45,58.15,58.56,4117445,245318768.00
2025/11/18,57.71,57.80,53.08,53.23,6005832,332462208.00
2025/11/19,52.57,55.12,52.02,54.04,3791505,205392480.00
2025/11/20,54.61,55.77,50.87,50.92,4599262,246150608.00
2025/11/21,50.05,51.97,49.07,50.25,4430745,225031376.00
