920299 灿能电力 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/06/10,4.91,5.56,4.77,4.85,11475233,68112528.00
2022/06/13,4.51,4.86,4.17,4.33,4672308,25435398.00
2022/06/14,4.28,4.28,4.10,4.17,1980493,10061826.00
2022/06/15,4.11,4.27,4.11,4.17,1099299,5659803.00
2022/06/16,4.17,4.23,4.11,4.18,757686,3863421.25
2022/06/17,4.18,4.24,4.17,4.23,917728,4724375.00
2022/06/20,4.24,4.26,4.15,4.17,622580,3189991.75
2022/06/21,4.18,4.21,4.15,4.16,786456,4017599.00
2022/06/22,4.15,4.15,4.11,4.12,406783,2061845.75
2022/06/23,4.10,4.16,4.10,4.13,470763,2381904.00
2022/06/24,4.13,4.19,4.12,4.12,369765,1878119.13
2022/06/27,4.16,4.22,4.12,4.21,674600,3457133.75
2022/06/28,4.21,4.49,4.20,4.38,2636538,14006886.00
2022/06/29,4.36,4.44,4.25,4.27,1072306,5653790.00
2022/06/30,4.24,4.29,4.22,4.25,366502,1901908.25
2022/07/01,4.26,4.32,4.25,4.27,306426,1602320.75
2022/07/04,4.27,4.35,4.23,4.30,488469,2561494.00
2022/07/05,4.30,4.33,4.22,4.26,316673,1647437.00
2022/07/06,4.22,4.28,4.19,4.22,318278,1643115.25
2022/07/07,4.20,4.24,4.19,4.24,98826,510547.88
2022/07/08,4.24,4.24,4.21,4.21,139731,721453.81
2022/07/11,4.19,4.28,4.19,4.22,179003,922757.00
2022/07/12,4.21,4.36,4.21,4.29,430178,2251711.00
2022/07/13,4.30,4.32,4.21,4.25,324847,1684667.25
2022/07/14,4.25,4.33,4.20,4.22,387849,2014485.88
2022/07/15,4.20,4.26,4.19,4.19,258042,1327462.25
2022/07/18,4.16,4.22,4.16,4.20,377768,1934610.50
2022/07/19,4.20,4.22,4.18,4.20,228735,1176424.00
2022/07/20,4.20,4.27,4.19,4.23,470264,2432718.75
2022/07/21,4.23,4.23,4.18,4.21,191088,980729.06
2022/07/22,4.21,4.23,4.18,4.19,166978,856702.81
2022/07/25,4.17,4.18,4.13,4.16,236440,1202755.75
2022/07/26,4.15,4.31,4.14,4.28,777831,4022997.25
2022/07/27,4.21,4.53,4.21,4.45,2433079,13084509.00
2022/07/28,4.42,4.49,4.26,4.37,1023299,5420403.00
2022/07/29,4.33,4.36,4.27,4.27,484926,2541091.50
2022/08/01,4.26,4.30,4.23,4.27,225659,1170487.00
2022/08/02,4.29,4.29,4.04,4.15,901750,4560402.50
2022/08/03,4.08,4.18,4.08,4.14,257569,1309289.63
2022/08/04,4.15,4.21,4.11,4.16,193934,989682.25
2022/08/05,4.16,4.18,4.11,4.17,186281,946209.63
2022/08/08,4.13,4.18,4.12,4.16,215672,1096062.38
2022/08/09,4.17,4.17,4.14,4.17,306473,1562777.75
2022/08/10,4.16,4.30,4.15,4.25,518552,2685017.00
2022/08/11,4.23,4.39,4.23,4.33,965707,5093031.50
2022/08/12,4.33,4.36,4.26,4.29,602868,3162945.75
2022/08/15,4.29,4.31,4.27,4.30,184413,965558.25
2022/08/16,4.31,4.34,4.25,4.29,237549,1242034.25
2022/08/17,4.26,4.31,4.25,4.26,191522,997100.56
2022/08/18,4.29,4.34,4.26,4.29,238000,1249233.63
2022/08/19,4.28,4.30,4.25,4.26,205003,1067774.63
2022/08/22,4.26,4.26,4.24,4.26,127502,661822.44
2022/08/23,4.25,4.27,4.23,4.25,140050,726685.19
2022/08/24,4.25,4.26,4.16,4.19,194794,1001545.13
2022/08/25,4.24,4.24,4.16,4.17,115929,592824.81
2022/08/26,4.21,4.23,4.17,4.17,74689,384044.56
2022/08/29,4.16,4.19,4.14,4.17,59700,305025.72
2022/08/30,4.16,4.21,4.16,4.18,46867,239555.05
2022/08/31,4.16,4.17,4.11,4.14,202605,1026882.38
2022/09/01,4.13,4.19,4.12,4.12,111635,568376.81
2022/09/02,4.12,4.14,4.12,4.13,59773,302996.25
2022/09/05,4.17,4.17,4.13,4.16,49250,250977.63
2022/09/06,4.12,4.16,4.12,4.13,148924,754677.19
2022/09/07,4.14,4.16,4.13,4.14,108770,552414.88
2022/09/08,4.17,4.17,4.13,4.13,69719,353822.97
2022/09/09,4.14,4.15,4.13,4.14,34100,173182.00
2022/09/13,4.17,4.17,4.13,4.13,21493,109186.72
2022/09/14,4.12,4.15,4.08,4.11,73800,372383.38
2022/09/15,4.09,4.14,4.08,4.11,191409,965318.63
2022/09/16,4.07,4.34,4.07,4.28,1190569,6199384.00
2022/09/19,4.32,4.46,4.19,4.38,1612265,8523936.00
2022/09/20,4.33,4.61,4.24,4.56,1883747,10178795.00
2022/09/21,4.56,5.13,4.48,4.80,4694464,27416484.00
2022/09/22,4.88,5.32,4.63,4.73,4132174,24442764.00
2022/09/23,4.84,4.84,4.27,4.39,2373790,12855237.00
2022/09/26,4.34,4.42,4.22,4.24,940280,4903622.00
2022/09/27,4.30,4.30,4.14,4.24,756284,3887276.25
2022/09/28,4.22,4.65,4.16,4.30,1081392,5699199.00
2022/09/29,4.31,4.35,3.98,4.03,1285105,6381728.50
2022/09/30,4.04,4.04,3.89,3.95,1186640,5675122.50
2022/10/10,3.88,3.95,3.84,3.88,333012,1576105.75
2022/10/11,3.88,4.02,3.83,3.92,229366,1084840.25
2022/10/12,3.90,3.95,3.87,3.93,337362,1598132.50
2022/10/13,4.01,4.10,3.95,3.97,656817,3178671.50
2022/10/14,3.97,4.05,3.92,4.02,747166,3582439.25
2022/10/17,3.97,4.02,3.97,4.02,343025,1651450.75
2022/10/18,4.03,4.11,4.00,4.06,589615,2874328.50
2022/10/19,4.07,4.08,4.00,4.00,323905,1581047.63
2022/10/20,4.00,4.02,3.96,4.00,258129,1242447.75
2022/10/21,3.98,4.04,3.98,4.01,194355,937964.31
2022/10/24,3.98,4.02,3.77,3.85,534580,2521277.25
2022/10/25,3.89,3.89,3.77,3.84,223829,1039263.75
2022/10/26,3.89,3.93,3.87,3.88,240249,1135354.88
2022/10/27,3.79,3.90,3.79,3.85,106971,500341.88
2022/10/28,3.86,3.86,3.69,3.74,297312,1369703.25
2022/10/31,3.74,3.93,3.69,3.72,206127,947218.06
2022/11/01,3.87,3.87,3.74,3.80,117493,543892.69
2022/11/02,3.73,3.85,3.73,3.83,180213,837973.94
2022/11/03,3.85,3.85,3.75,3.80,161655,744787.38
2022/11/04,3.78,3.85,3.78,3.83,225810,1050416.00
2022/11/07,3.81,3.92,3.81,3.90,361139,1706122.75
2022/11/08,3.94,3.94,3.87,3.90,33472,157867.20
2022/11/09,3.88,3.89,3.81,3.87,136663,639840.13
2022/11/10,3.79,3.84,3.77,3.82,227916,1060690.88
2022/11/11,3.88,3.89,3.82,3.85,175723,822035.56
2022/11/14,3.83,3.88,3.83,3.86,63894,299315.69
2022/11/15,3.84,3.89,3.81,3.89,423331,1971780.13
2022/11/16,3.84,3.87,3.84,3.84,64058,299956.88
2022/11/17,3.83,3.83,3.73,3.82,335505,1548863.25
2022/11/18,3.83,3.83,3.76,3.78,241111,1112809.00
2022/11/21,3.86,3.96,3.82,3.85,483676,2272875.25
2022/11/22,3.82,3.88,3.78,3.80,156043,725207.50
2022/11/23,3.83,3.83,3.78,3.83,114114,528496.38
2022/11/24,3.86,3.86,3.80,3.82,53832,250292.27
2022/11/25,3.84,3.84,3.80,3.81,112112,520981.88
2022/11/28,3.86,3.86,3.73,3.82,39200,180946.53
2022/11/29,3.85,3.86,3.82,3.85,136922,640683.50
2022/11/30,3.87,3.87,3.81,3.85,76762,357923.91
2022/12/01,3.90,3.90,3.83,3.84,122621,574506.75
2022/12/02,3.88,3.88,3.79,3.85,114044,532262.31
2022/12/05,3.86,3.86,3.81,3.84,175919,819338.69
2022/12/06,3.86,3.86,3.80,3.83,118941,554395.81
2022/12/07,3.84,3.84,3.78,3.83,142410,661135.81
2022/12/08,3.79,3.82,3.78,3.81,121093,560697.56
2022/12/09,3.78,3.84,3.77,3.83,141173,655650.81
2022/12/12,3.83,3.84,3.77,3.77,154348,712686.38
2022/12/13,3.78,3.82,3.77,3.78,58552,269783.63
2022/12/14,3.77,3.81,3.77,3.79,39839,183648.14
2022/12/15,3.77,3.82,3.77,3.82,112767,521541.53
2022/12/16,3.82,3.82,3.76,3.80,84108,387423.03
2022/12/19,3.77,3.81,3.68,3.72,154116,701404.25
2022/12/20,3.69,3.79,3.68,3.76,99119,451225.50
2022/12/21,3.89,3.89,3.69,3.74,143019,653473.44
2022/12/22,3.75,3.75,3.47,3.60,178835,802332.81
2022/12/23,3.59,3.64,3.50,3.53,228827,1003049.50
2022/12/26,3.51,3.61,3.50,3.51,89544,389349.13
2022/12/27,3.58,3.58,3.45,3.54,60213,259429.02
2022/12/28,3.54,3.54,3.46,3.51,68274,296162.66
2022/12/29,3.55,3.55,3.45,3.47,49689,214913.70
2022/12/30,3.52,3.52,3.45,3.50,24709,106210.68
2023/01/03,3.40,3.51,3.37,3.51,66003,285226.88
2023/01/04,3.53,3.53,3.49,3.52,35735,155013.75
2023/01/05,3.51,3.55,3.47,3.52,39737,172298.28
2023/01/06,3.47,3.53,3.47,3.53,37295,161292.91
2023/01/09,3.50,3.54,3.48,3.52,36497,158198.78
2023/01/10,3.48,3.51,3.42,3.45,185531,792839.75
2023/01/11,3.45,3.45,3.35,3.38,317094,1334177.00
2023/01/12,3.35,3.38,3.32,3.38,168211,701387.25
2023/01/13,3.36,3.36,3.28,3.31,298589,1236156.38
2023/01/16,3.31,3.31,3.27,3.30,281182,1155447.63
2023/01/17,3.27,3.30,3.27,3.29,233800,959928.00
2023/01/18,3.28,3.33,3.28,3.32,91913,380708.66
2023/01/19,3.29,3.34,3.29,3.34,184676,767226.44
2023/01/20,3.30,3.44,3.30,3.38,145769,614563.81
2023/01/30,3.38,3.46,3.38,3.43,193350,821279.38
2023/01/31,3.39,3.80,3.37,3.72,925429,4144260.50
2023/02/01,3.73,3.90,3.73,3.85,912860,4265569.00
2023/02/02,3.77,3.86,3.65,3.67,528167,2408477.00
2023/02/03,3.65,3.75,3.64,3.65,207632,933270.75
2023/02/06,3.65,3.67,3.59,3.63,72507,322772.63
2023/02/07,3.56,3.65,3.56,3.62,151976,671711.50
2023/02/08,3.62,3.62,3.54,3.57,237713,1043879.00
2023/02/09,3.57,3.58,3.50,3.55,156465,687459.00
2023/02/10,3.61,3.61,3.54,3.55,136869,600406.31
2023/02/13,3.55,3.59,3.55,3.59,355912,1564799.00
2023/02/14,3.60,3.61,3.58,3.61,230566,1021672.75
2023/02/15,3.58,3.62,3.56,3.60,160858,711023.38
2023/02/16,3.57,3.61,3.52,3.57,309049,1364621.00
2023/02/17,3.55,3.57,3.53,3.53,83386,364565.13
2023/02/20,3.53,3.57,3.51,3.55,91953,402031.38
2023/02/21,3.54,3.58,3.53,3.55,95572,418301.38
2023/02/22,3.53,3.53,3.50,3.52,135423,588177.75
2023/02/23,3.52,3.52,3.49,3.51,78599,340702.59
2023/02/24,3.50,3.53,3.48,3.49,80457,347858.06
2023/02/27,3.51,3.51,3.48,3.49,52630,227273.58
2023/02/28,3.48,3.52,3.48,3.49,60760,262436.81
2023/03/01,3.48,3.52,3.48,3.52,105032,455310.53
2023/03/02,3.53,3.56,3.49,3.50,192809,840394.81
2023/03/03,3.54,3.54,3.50,3.52,63737,277014.94
2023/03/06,3.53,3.53,3.49,3.52,75905,329371.66
2023/03/07,3.50,3.52,3.48,3.51,83058,360053.72
2023/03/08,3.48,3.50,3.47,3.48,83822,361625.22
2023/03/09,3.50,3.50,3.48,3.50,108917,470522.34
2023/03/10,3.47,3.48,3.43,3.46,85977,369637.59
2023/03/13,3.41,3.46,3.39,3.42,77925,330626.91
2023/03/14,3.38,3.46,3.37,3.39,66980,282758.75
2023/03/15,3.40,3.44,3.40,3.41,85583,362860.31
2023/03/16,3.38,3.43,3.36,3.36,71938,303982.25
2023/03/17,3.42,3.42,3.36,3.38,36805,155009.05
2023/03/20,3.42,3.43,3.38,3.38,69037,291808.94
2023/03/21,3.37,3.44,3.37,3.44,13400,56769.00
2023/03/22,3.40,3.44,3.40,3.44,56580,240784.59
2023/03/23,3.44,3.45,3.41,3.43,33806,143819.05
2023/03/24,3.42,3.46,3.42,3.45,115042,491232.34
2023/03/27,3.42,3.44,3.41,3.42,13108,55715.64
2023/03/28,3.43,3.43,3.37,3.38,16300,68846.00
2023/03/29,3.36,3.41,3.36,3.36,39112,164142.28
2023/03/30,3.34,3.40,3.34,3.34,28079,117250.43
2023/03/31,3.39,3.39,3.33,3.37,30692,128316.32
2023/04/03,3.32,3.39,3.32,3.37,19300,80855.00
2023/04/04,3.38,3.41,3.32,3.36,57912,241726.63
2023/04/06,3.31,3.37,3.31,3.37,19961,83398.00
2023/04/07,3.28,3.39,3.28,3.38,18401,76911.21
2023/04/10,3.40,3.40,3.34,3.34,13985,58854.13
2023/04/11,3.30,3.39,3.30,3.36,31410,131587.30
2023/04/12,3.35,3.37,3.30,3.37,79438,331527.94
2023/04/13,3.37,3.37,3.31,3.35,70145,292181.03
2023/04/14,3.33,3.34,3.30,3.33,85479,354892.25
