688022 ST瀚川 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02,26.70,27.88,26.70,27.64,1317998,50848712.00
2021/08/03,27.89,28.92,27.16,27.16,2090021,82667712.00
2021/08/04,27.09,28.89,26.89,28.67,2801506,110580680.00
2021/08/05,28.69,28.96,27.52,28.33,1797728,70824704.00
2021/08/06,28.33,28.79,27.62,28.27,1520221,60147916.00
2021/08/09,28.54,29.11,27.79,28.09,1300691,51824348.00
2021/08/10,27.97,30.06,27.87,29.82,3532210,144467072.00
2021/08/11,29.60,29.69,27.77,28.08,2048082,81910472.00
2021/08/12,28.08,29.04,27.83,28.26,1933989,77386168.00
2021/08/13,28.77,32.62,28.77,30.48,6100658,265812688.00
2021/08/16,30.46,30.81,29.32,29.61,2652044,111136504.00
2021/08/17,29.44,29.56,26.96,27.05,3314312,129815272.00
2021/08/18,27.30,27.30,26.55,26.80,1282347,48413744.00
2021/08/19,26.57,27.19,26.09,26.70,1104035,41347296.00
2021/08/20,26.58,26.69,25.54,25.99,1289041,47040360.00
2021/08/23,26.09,28.45,25.79,28.39,2510830,97484912.00
2021/08/24,28.32,30.32,27.64,29.41,3697304,149677456.00
2021/08/25,29.19,31.48,29.19,30.18,5516870,236187184.00
2021/08/26,29.18,29.18,26.19,26.85,7316518,278120672.00
2021/08/27,26.59,27.18,24.99,26.89,4304007,157696720.00
2021/08/30,26.97,27.97,26.30,26.69,2528891,95778840.00
2021/08/31,26.84,29.48,26.84,28.92,6074316,243121488.00
2021/09/01,30.54,32.05,29.21,29.69,6815527,293165344.00
2021/09/02,31.10,31.10,28.57,29.77,4008906,167233760.00
2021/09/03,29.94,30.33,27.42,27.94,3528188,140936480.00
2021/09/06,28.64,29.04,27.91,28.27,1947002,77483688.00
2021/09/07,28.29,28.54,27.48,27.82,2451289,95911184.00
2021/09/08,27.67,28.53,27.18,27.66,2275297,88305856.00
2021/09/09,27.41,27.89,26.97,27.12,1669296,63835840.00
2021/09/10,27.21,27.29,26.34,26.37,2625679,98125096.00
2021/09/13,26.62,26.62,25.76,26.05,1618715,59143224.00
2021/09/14,26.37,26.75,25.86,26.11,1354998,49932664.00
2021/09/15,26.11,27.91,25.64,27.69,3306453,125468408.00
2021/09/16,27.52,28.69,26.48,26.70,5943546,233779424.00
2021/09/17,26.54,27.45,25.99,27.45,3131261,117792280.00
